Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006868.390218,78648,1719006868,382769344,base_link,0.023894589250338463,-0.01964218593328193,-0.8572626524165972,-0.5139495762388941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19123980402946472,-0.09579782187938689,0.0596623793244362,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.1753320693969727,3.8022551536560076,16.2134952545166,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.394284,78649,1719006868,387769344,base_link,0.024120023358763995,-0.019248156528278725,-0.857341920101934,-0.5138216710903757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10293836891651154,-0.17855480313301086,0.0492229722440243,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-3.846963405609131,-2.1316277980804434,5.941178321838379,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4014583,78650,1719006868,397769344,base_link,0.023430136083468348,-0.017802576259182745,-0.8575124567877213,-0.5136210415547517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1769074946641922,-0.12002826482057571,0.05659314617514612,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.1407363414764404,3.39603900909424,14.735420227050781,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4071076,78651,1719006868,402769344,base_link,0.022672359619480886,-0.017774069019885062,-0.8575810823938089,-0.5135413734743539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07018136978149414,-0.1403796374797821,0.05776023864746095,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-3.753267526626587,-3.8987336158752437,4.972513675689698,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4187965,78652,1719006868,407769344,base_link,0.023114902352025908,-0.01679274468357906,-0.8576700649277277,-0.5134061137007704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.12885884940624237,-0.14176368713378906,0.048858799040317556,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.352137804031372,1.1182912588119522,13.466509819030762,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4221413,78653,1719006868,412769344,base_link,0.02293059451276002,-0.017121492406869807,-0.8577480682076092,-0.5132732352241276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08511986583471298,-0.10084711015224457,0.05630287900567056,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.8937177658081055,-0.790691137313841,14.801499366760254,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4252713,78654,1719006868,417769344,base_link,0.02331151015633964,-0.016335042421096402,-0.8578116888754364,-0.5131753070216126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15815791487693787,-0.2354668825864792,0.056447450071573285,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-5.274837493896484,2.950754642486573,6.327682971954346,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4315999,78655,1719006868,422769344,base_link,0.02281040124970232,-0.016228406943096792,-0.8578919048648648,-0.513067105524773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0792396292090416,-0.14936786890029907,0.05916461721062662,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.865455389022827,-3.567713737487791,14.675579071044922,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4405892,78656,1719006868,432769344,base_link,0.021497833141784183,-0.014864355142633581,-0.8581461557285067,-0.5127399406132072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11278519779443741,-0.22563329339027405,0.05707558989524844,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,6.972470283508301,-5.227728843688963,13.084738731384277,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4472418,78657,1719006868,437769344,base_link,0.021728555527244942,-0.014591794107491661,-0.8582136539063969,-0.5126250693775907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1474979817867279,-0.22655457258224487,0.044090617448091535,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-6.913532257080078,5.216440200805665,7.303278923034667,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4533195,78658,1719006868,442769344,base_link,0.021058089388034214,-0.013739802808833527,-0.8583021412148455,-0.512528321286834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07269924879074097,-0.24208740890026093,0.057799983769655255,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,8.00341796875,-4.5823159217834455,12.726375579833984,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4540646,78659,1719006868,447769344,base_link,0.02160563325574616,-0.013887047104645637,-0.8582880009471701,-0.5125252656403169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1211513876914978,-0.3124063014984131,0.0370678119361401,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-8.028070449829102,6.661840438842774,9.711845397949219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4613717,78660,1719006868,457770112,base_link,0.02033079382123486,-0.012708671269663647,-0.8584414470858861,-0.5123509146647395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.055154845118522644,-0.2087453007698059,0.05014871433377269,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,6.703473091125488,-5.595996379852294,9.86151123046875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4674966,78661,1719006868,462770112,base_link,0.018903429881046444,-0.01140478771744453,-0.8585206410142382,-0.5123036680475588,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.09096356481313705,-0.3234541118144989,0.034137703478336376,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-6.155609607696533,2.667442083358766,10.39333724975586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4734716,78662,1719006868,467770112,base_link,0.019154977748755398,-0.011667499890197315,-0.858614270238205,-0.5121313085105734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0686064064502716,-0.18771572411060333,0.04017355665564539,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.436131000518799,-3.800137996673583,8.714536666870117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4805849,78663,1719006868,472770112,base_link,0.018355425690723418,-0.01070199461615369,-0.8586647832361454,-0.5120969799024614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04425720497965813,-0.26367682218551636,0.04402610287070278,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.8171402215957642,-1.8448415994644152,10.019083976745605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4854066,78664,1719006868,482770112,base_link,0.017929372418749902,-0.01024197888681449,-0.858780992634202,-0.5119267382446137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06111558526754379,-0.21499402821063995,0.037223868072032956,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0796297788619995,3.1858737468719496,10.147231101989746,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.4954946,78665,1719006868,487770112,base_link,0.017467809439089196,-0.010294638410578566,-0.858885759162888,-0.5117656635263172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01854175701737404,-0.2031814604997635,0.04815619811415675,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.013013157993555069,3.0785987377166757,7.374330520629883,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5006554,78666,1719006868,492770112,base_link,0.016653754584630167,-0.009157763062672885,-0.85893063501984,-0.5117391636953159,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08498618751764297,-0.24270673096179962,0.042451336979866056,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1124369204044342,-3.4187047481536847,13.450881958007812,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.505518,78667,1719006868,497770112,base_link,0.015963714527008666,-0.009121633993875937,-0.8590313870612053,-0.5115928087638619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04862165078520775,-0.21135954558849335,0.0394190847873688,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6580180525779724,1.2390514612197883,6.263247013092041,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5071507,78668,1719006868,502770112,base_link,0.01559287922421274,-0.008321848481815877,-0.8590928582397583,-0.5115144788459044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0508149117231369,-0.2738496661186218,0.045754760503768956,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6580180525779724,1.2390514612197883,6.263247013092041,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5130913,78669,1719006868,507770112,base_link,0.01537904883465399,-0.008285811279977793,-0.8591704611245791,-0.511391188777298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.043508414179086685,-0.2089153528213501,0.039034117013216046,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.9032963514328003,-0.6328836679458602,14.021272659301758,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5207152,78670,1719006868,512770112,base_link,0.015111021219905024,-0.007762342153116423,-0.8591920719211531,-0.5113710952672704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.057631783187389374,-0.2567664086818695,0.04442427307367328,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.126659870147705,-0.11305503547191452,13.72044849395752,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.529456,78671,1719006868,522770112,base_link,0.014381434247490145,-0.006781034445059247,-0.8593076175063457,-0.5112119698407175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06637820601463318,-0.2292650043964386,0.040045969188213376,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.7779747247695923,0.7683521509170542,8.437220573425293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5335526,78672,1719006868,527770112,base_link,0.013789740238874021,-0.006432239968400994,-0.8594125210122893,-0.5110564901165608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07173313200473785,-0.20201723277568817,0.04716021567583087,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.35914871096611023,-1.2615439891815174,8.512831687927246,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.540547,78673,1719006868,532770112,base_link,0.013062442696441143,-0.005929379004100183,-0.8594845499763945,-0.5109603531551073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.054702892899513245,-0.20285628736019135,0.043431993573904065,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.14730872213840485,-0.41286361217498657,9.911900520324707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.545831,78674,1719006868,537770112,base_link,0.013013144054573557,-0.005729222303432931,-0.8596105479800177,-0.5107519159157967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.054996147751808167,-0.12806667387485504,0.05445582419633867,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4380024671554565,0.4111339747905745,11.497697830200195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5474322,78675,1719006868,542770112,base_link,0.012853120373311789,-0.005495960570349388,-0.8596507771469214,-0.5106908662057288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07735758274793625,-0.21313926577568054,0.04995980858802798,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4380024671554565,0.4111339747905745,11.497697830200195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5530894,78676,1719006868,547770112,base_link,0.012747239587318326,-0.005399365261918482,-0.8597268732819078,-0.5105664697823489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06318943947553635,-0.14902670681476593,0.05118096619844439,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.3618167638778687,-0.641306161880492,8.693461418151855,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5594277,78677,1719006868,552770880,base_link,0.012784376558484743,-0.005058436440863575,-0.8597726658328149,-0.5104920173744544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0566226989030838,-0.17744717001914978,0.04116334766149523,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-2.0618016719818115,-0.208979159593581,9.48862361907959,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.567175,78678,1719006868,562770880,base_link,0.012079652275424242,-0.004494158627931534,-0.8598548837975475,-0.510375913343519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.04193144291639328,-0.12318812310695648,0.04249002411961557,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0766756534576416,-0.6300185918807968,12.427478790283203,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5735257,78679,1719006868,567770880,base_link,0.011484172294431726,-0.004300749703565328,-0.8599141949501145,-0.5102913983755425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.028615042567253113,-0.12311189621686935,0.03201856836676599,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3670371770858765,-2.5539731979370104,12.212520599365234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5805647,78680,1719006868,572770880,base_link,0.011508557539017819,-0.004041395778531001,-0.8600119440285233,-0.5101282373882448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.062418099492788315,-0.06612874567508698,0.03287992998957635,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21571321785449982,2.574906826019288,8.439598083496094,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5859406,78681,1719006868,577770880,base_link,0.011145424243515004,-0.003982594339413225,-0.8600607290056748,-0.510054501476775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.010325800627470016,-0.07521990686655045,0.0374041497707367,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10945892333984375,-3.8585879802703844,11.57932186126709,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.5876403,78682,1719006868,582770880,base_link,0.011234314581202512,-0.003885902883484154,-0.8601568343569918,-0.5098912140489317,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00370741612277925,-0.08236564695835114,0.04751116409897805,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10945892333984375,-3.8585879802703844,11.57932186126709,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.593536,78683,1719006868,587770880,base_link,0.0113822417876694,-0.0037420270428303757,-0.8601498063700025,-0.5099008551405284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0076048956252634525,-0.08557002246379852,0.030584588646888743,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8746405839920044,4.338768482208253,8.971603393554688,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.600823,78684,1719006868,592770880,base_link,0.011110695569614281,-0.003611637205883321,-0.8602167039553014,-0.5097949295735085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.05631694570183754,-0.06572200357913971,0.03890569135546685,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.4327555894851685,4.925976276397706,7.289772033691405,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.6074824,78685,1719006868,602770880,base_link,0.010674396003641062,-0.00318417530720723,-0.8603070667985088,-0.5096544962742702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005285860504955053,-0.0904136374592781,0.040163330733776106,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.515419602394104,-5.266250610351561,12.912590980529785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.6134734,78686,1719006868,607770880,base_link,0.010972581664133098,-0.0028344980516360257,-0.8603507520069903,-0.5095765035311007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03338085114955902,-0.03755047544836997,0.041124548763036735,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8619046807289124,-4.981289863586424,13.059056282043457,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.620465,78687,1719006868,612770880,base_link,0.0102211853439751,-0.0029356541100569655,-0.8604428639444108,-0.5094360070115896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03998943045735359,-0.08851825445890427,0.04757686704397203,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.189328908920288,2.706528902053834,6.034551620483398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.6213899,78688,1719006868,617770880,base_link,0.010831231341667432,-0.002801693644787628,-0.8604763917624012,-0.5093675816030322,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.031023375689983368,-0.055682439357042306,0.045232940465211875,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.189328908920288,2.706528902053834,6.034551620483398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.6271408,78689,1719006868,622770880,base_link,0.010446919254787893,-0.0032458160609711733,-0.8605444694594585,-0.5092579471133433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.023031506687402725,-0.06934335082769394,0.048199106007814414,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.0962398052215576,-1.857190012931822,14.127982139587402,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.6336477,78690,1719006868,627770880,base_link,0.01060482505691199,-0.003033877999056111,-0.8605745623092953,-0.5092050949653106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.042698975652456284,-0.022772232070565217,0.043642301112413406,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-3.6119914054870605,1.0414373874664316,7.406427383422852,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.643382,78691,1719006868,632770880,base_link,0.010261176117766859,-0.0034307188952000215,-0.8606300697087841,-0.5091157857933161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05793419107794762,-0.1127011775970459,0.04497570171952249,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-4.291547775268555,-0.04372892528772223,10.707098007202148,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.646842,78692,1719006868,637770880,base_link,0.00995099605687868,-0.0031205487124794625,-0.8606663476086399,-0.509062733447753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.02483699470758438,-0.032249424606561654,0.046446762979030616,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,3.6778244972229004,-0.2099101543426503,8.724724769592285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006868.6512525,78693,1719006868,642770880,base_link,0.009629440956704116,-0.0036190244289016162,-0.8607490186519939,-0.5089258615572138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06037970632314682,-0.08810553699731827,0.04712486639618875,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-3.9560256004333496,-0.7321418523788437,12.356620788574219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
