Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006571.146234,27708,1719006571,141259712,base_link,0.017817090250866596,-0.002915093362700984,-0.8747650479547009,-0.4842109390537134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.6512407455593348e-05,8.084534783847971e-07,0.0002782243536785245,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3398914039134979,-0.12328092008828997,9.796708106994629,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.1519527,27709,1719006571,146259712,base_link,0.017816280899666286,-0.002911726224631668,-0.8747650268812767,-0.4842108758334407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003753011114895344,-0.0005491838091984391,-0.00012500383309088642,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3451644480228424,-0.10790518671274066,9.791683197021484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.1622968,27710,1719006571,151261248,base_link,0.01781467602670033,-0.0029107219442569936,-0.8747639732100639,-0.4842130253227147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005738905165344477,-0.0007563699618913234,-0.0004925431567244231,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.337932288646698,-0.11971931904554246,9.814305305480957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.1637163,27711,1719006571,161261248,base_link,0.017812720149511622,-0.002908208938414532,-0.8747632567136392,-0.4842144161687155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003181672072969377,-0.0005767255788668991,-0.000445586338173598,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33639588952064514,-0.10846011340618013,9.810133934020996,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.1710968,27712,1719006571,166261248,base_link,0.01781384691916478,-0.002907572125875313,-0.8747605803887588,-0.48421903124862753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00015984714264050126,-0.0001819208555389197,-0.0011901755351573229,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31664586067199707,-0.11540257185697435,9.80567741394043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.176949,27713,1719006571,171261248,base_link,0.017815216691741385,-0.002909848055694902,-0.8747600324797282,-0.4842200849198403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.2216391041874886e-05,0.00045088163460604836,-0.0007511740550398828,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3249531686306,-0.11864957958459733,9.8151216506958,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.1831577,27714,1719006571,176261248,base_link,0.017816013530596045,-0.0029106988951992144,-0.8747612758117592,-0.484217830063445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00030168500961735845,0.00046791089698672295,0.0001974464976228773,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3284687101840973,-0.10038504004478335,9.801448822021484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.1882784,27715,1719006571,181261248,base_link,0.017814815638136024,-0.002910833896823351,-0.8747620976753052,-0.48421633385032287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00024885666789487004,-1.5528654330409996e-05,0.0005597188137471676,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3108487129211426,-0.09369581937789798,9.779325485229492,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.1975212,27716,1719006571,191261248,base_link,0.017812066214815195,-0.0029091895111869183,-0.8747613179586078,-0.4842179565039905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.363263284787536e-05,-0.000390505010727793,3.8539292290807245e-06,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3228115737438202,-0.11527913063764453,9.795153617858887,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.200042,27717,1719006571,196261248,base_link,0.017810717515662846,-0.0029077657379606597,-0.8747618026473656,-0.4842171346404446,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0002532463404349983,-0.000671312038321048,-1.5125144273042596e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34052401781082153,-0.12356746941804767,9.799253463745117,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2083392,27718,1719006571,201261248,base_link,0.01780974089415751,-0.0029077624452381193,-0.8747614654725775,-0.4842177246963237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.881542503833771e-06,-0.0005681362235918641,0.00011753465514630086,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3214135766029358,-0.10931335389613984,9.805379867553711,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2119267,27719,1719006571,206261248,base_link,0.017808148533537207,-0.002907134193777504,-0.8747627720248813,-0.48421540661965556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.4882104955613613e-06,-0.0004947517882101238,0.00029777380404993897,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32888513803482056,-0.1165667548775661,9.779617309570312,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2170088,27720,1719006571,211261248,base_link,0.017806982909758077,-0.0029085777233390023,-0.8747626455843358,-0.4842156173538982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00031987292459234595,-0.0002336921752430498,0.00039984856266528373,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32770830392837524,-0.12471523135900378,9.789587020874023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2230973,27721,1719006571,216261248,base_link,0.01780870236946842,-0.0029094845391264943,-0.8747642050177307,-0.48421279351504787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.13945347443223e-05,0.0002476164081599564,0.000608908012509346,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32664230465888977,-0.12154280394315599,9.806707382202148,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2297049,27722,1719006571,221261248,base_link,0.017809134374665657,-0.002908627114177102,-0.8747649215141554,-0.4842114869627441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.870971992611885e-05,0.00021543979528360077,0.0005979412235319614,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3422357141971588,-0.11915472894906877,9.803376197814941,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.23604,27723,1719006571,231261248,base_link,0.017810234802538495,-0.002908625138543577,-0.874764563265943,-0.48421209809204746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00025423377519473433,0.00026626739418134093,0.00013053190195932982,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3333762288093567,-0.11023513972759127,9.800309181213379,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2400877,27724,1719006571,236261248,base_link,0.017810924957182863,-0.0029060212535590136,-0.8747644789722461,-0.48421226667944156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005454220809042454,6.339057290460913e-05,-0.00014194202958606184,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32245129346847534,-0.13643337786197543,9.807076454162598,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.247373,27725,1719006571,241261248,base_link,0.01781146101241236,-0.0029078441047571094,-0.8747641417974579,-0.48421285673532066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00013653916539624333,0.00028170837322250003,-0.00033795862691476947,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3237696588039398,-0.1269170492887485,9.800276756286621,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2521708,27726,1719006571,246261248,base_link,0.01780946957382022,-0.0029101029124194906,-0.8747623505563963,-0.48421624955662584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005829820293001831,5.241898907115672e-05,-0.0008726181113161147,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3291604518890381,-0.12562038004398227,9.780301094055176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.258253,27727,1719006571,251260992,base_link,0.017808397463361225,-0.002911184242501597,-0.8747616340599715,-0.48421755610892964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005090218619443476,-0.00038675061659887444,-0.0007348086219280958,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3300185799598694,-0.12861181795596957,9.788029670715332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2643046,27728,1719006571,261260992,base_link,0.01780458317357099,-0.002909104558945388,-0.8747607489761529,-0.4842191155423245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021690124412998557,-0.0007970730657689274,-0.00048070770571939636,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34906551241874695,-0.11566277593374133,9.798327445983887,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.273247,27729,1719006571,266260992,base_link,0.01780503691073699,-0.0029106923097541354,-0.8747595688643945,-0.4842212228847501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002915291697718203,-0.0001798849843908102,-0.0006584781222045422,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3446655869483948,-0.1270684301853168,9.801379203796387,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.276328,27730,1719006571,271260992,base_link,0.017804064899043206,-0.002912299158353612,-0.8747592949098791,-0.4842217497203565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000504327763337642,0.00013068399857729668,-0.0004300706787034869,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34938883781433105,-0.11661865562200426,9.803987503051758,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2820828,27731,1719006571,276260992,base_link,0.017805090911386642,-0.002911325829570814,-0.8747596531580916,-0.4842211385910531,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.412930527701974e-05,-6.906247290316968e-05,6.447063060477377e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3269709050655365,-0.10227598994970201,9.816109657287598,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2883608,27732,1719006571,281260992,base_link,0.017802947349013158,-0.002910329451730236,-0.8747602010671223,-0.48422025350723435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00013994425535202026,-0.00019666692242026326,0.0002504819422028959,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32997196912765503,-0.11676429957151294,9.797036170959473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.2958744,27733,1719006571,291260992,base_link,0.01780316927851235,-0.00291226096277215,-0.8747588945148184,-0.4842225715839025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.006987627595663e-05,-9.675885667093102e-05,-0.0003235478943679482,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34868207573890686,-0.11779611557721972,9.782590866088867,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3018792,27734,1719006571,296260992,base_link,0.01780497698318676,-0.0029124315257997167,-0.8747584730463333,-0.4842233302271757,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011064839782193303,0.00038433904410339886,-0.0005035909707657993,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33460789918899536,-0.12448056787252305,9.817305564880371,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3082075,27735,1719006571,301260992,base_link,0.017805340499755167,-0.002913486514101506,-0.8747580305044239,-0.4842241099438731,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.430894766002893e-05,0.0005335929454304278,-0.00039245688822120434,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3320697844028473,-0.11600794643163562,9.800341606140137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3132424,27736,1719006571,306260992,base_link,0.01780684066414435,-0.0029119507883088895,-0.874758199091818,-0.484223772769085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00040881725726649165,0.00031325063901022077,-9.526725625619296e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33364585041999817,-0.12373549491166949,9.799347877502441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3156867,27737,1719006571,311260992,base_link,0.017806326999428124,-0.0029116136135208023,-0.8747585994868788,-0.4842230351992361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00037257204530760646,0.00023882518871687353,-1.087755663320425e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33364585041999817,-0.12373549491166949,9.799347877502441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3259091,27738,1719006571,321260992,base_link,0.0178061761927358,-0.002910726554068551,-0.8747597585252128,-0.48422094893023476,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005039068637415767,0.00019508070545271044,0.0003436331171542406,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3311600387096405,-0.12518236041068911,9.791326522827148,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3311741,27739,1719006571,326260992,base_link,0.017807172570576377,-0.0029113633666077695,-0.87475969530494,-0.4842210121505075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00024598551681265235,0.0004365800123196096,0.00030875881202518935,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32162410020828247,-0.11823380738496661,9.80091381072998,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3377645,27740,1719006571,331260992,base_link,0.017807568355825674,-0.002911881641135552,-0.8747607700495771,-0.4842190101752033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.488177364692092e-05,0.00039204984204843646,0.00046112679410725827,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3254564702510834,-0.1205216422677028,9.810065269470215,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.343539,27741,1719006571,336260992,base_link,0.017806224266484882,-0.0029147851638712473,-0.8747608121964257,-0.4842189680283548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006852003862150013,9.200819476973268e-05,0.00020853755995631218,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.332180380821228,-0.11218326538801073,9.808133125305176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3494232,27742,1719006571,341260992,base_link,0.017805338524121642,-0.00291529685295395,-0.8747604539482133,-0.4842196634513552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00040501245530322194,0.000200004200451076,-0.00012008607154712084,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33231982588768005,-0.11869139224290728,9.794464111328125,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.35402,27743,1719006571,351260992,base_link,0.01780470961411652,-0.002915448976735294,-0.874760517168486,-0.4842195159373854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.087277481332421e-05,-0.00010958682105410844,-4.571297904476522e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33567237854003906,-0.10507822036743045,9.791051864624023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3623042,27744,1719006571,356261504,base_link,0.01780340767162424,-0.002915624808118925,-0.8747606646824558,-0.4842192841297186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013244239380583167,-0.0003982338821515441,-6.809865590184922e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34095457196235657,-0.12876711785793185,9.805244445800781,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3677604,27745,1719006571,361261504,base_link,0.017804105070258192,-0.002914395305522521,-0.8747600746265767,-0.4842203799477799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003598864423111081,-0.00032924982951954007,-8.828006684780117e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31982019543647766,-0.12288237363099931,9.8062162399292,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.371269,27746,1719006571,366261504,base_link,0.01780280971321099,-0.002912325500133933,-0.8747603696545162,-0.48422000062614323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003955577267333865,-0.0004127297434024513,-0.00010146619752049441,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3215188682079315,-0.10898415744304538,9.782366752624512,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3776352,27747,1719006571,371261504,base_link,0.01780331876811566,-0.0029130518747262375,-0.874760348581092,-0.4842200216995675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00012391997734084725,-0.00011378266208339481,0.00013449910329654816,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32525938749313354,-0.12409573048353076,9.787931442260742,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.383414,27748,1719006571,376261504,base_link,0.017802591734978848,-0.0029133139754404136,-0.8747609175635469,-0.48421894695493045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.849518882110715e-05,-0.00016994468751363454,0.00013060134369879964,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32717204093933105,-0.1215607449412334,9.801313400268555,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3896341,27749,1719006571,381261504,base_link,0.017801763944532315,-0.002912000179146988,-0.874760601462183,-0.48421951593738544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00034370383946225047,-0.00017433770699426532,-1.205399166792629e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.33408185839653015,-0.12741191685199618,9.797542572021484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.3940856,27750,1719006571,391261504,base_link,0.01780149723400658,-0.002912497380250515,-0.8747606436090316,-0.4842194737905369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.18082345277071e-05,-0.00012187191168777645,-3.444915637373923e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3263661563396454,-0.13315078616142154,9.804155349731445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006571.4007912,27751,1719006571,396261504,base_link,0.01780084132367663,-0.002912781871477964,-0.8747599903328797,-0.48422063282887096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00019159057410433888,-7.419951725751164e-05,-0.0001784116611815989,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32590991258621216,-0.11478326469659686,9.794346809387207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
