Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006589.2693496,False,False,14.697532653808594,3.6743831634521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.2902691,False,False,14.697532653808594,3.6743831634521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.3094509,False,False,14.69109058380127,3.6727726459503174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.3315146,False,False,14.683578491210938,3.6708946228027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.3495913,False,False,14.719950675964355,3.679987668991089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.370503,False,False,14.713873863220215,3.6784684658050537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.3893106,False,False,14.872879028320312,3.718219757080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.4096193,False,False,15.04172134399414,3.760430335998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.4300444,False,False,15.04221248626709,3.7605531215667725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.448799,False,False,15.284627914428711,3.8211569786071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.4685445,False,False,15.284627914428711,3.8211569786071777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.4898245,False,False,15.158217430114746,3.7895543575286865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.5090485,False,False,15.155813217163086,3.7889533042907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.5307095,False,False,14.948598861694336,3.737149715423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.549844,False,False,14.948598861694336,3.737149715423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.5701644,False,False,15.257071495056152,3.814267873764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.590185,False,False,15.257071495056152,3.814267873764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.6087682,False,False,15.430280685424805,3.857570171356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.6305492,False,False,15.430280685424805,3.857570171356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.6495566,False,False,15.242338180541992,3.810584545135498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.670036,False,False,15.246116638183594,3.8115291595458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.6898267,False,False,14.927661895751953,3.7319154739379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.7110393,False,False,14.927661895751953,3.7319154739379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.7299588,False,False,15.159053802490234,3.7897634506225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.7468588,False,False,15.155899047851562,3.7889747619628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.769292,False,False,14.998437881469727,3.7496094703674316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.7885218,False,False,14.998547554016113,3.7496368885040283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.808316,False,False,14.941652297973633,3.735413074493408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.8303518,False,False,15.260562896728516,3.815140724182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.8495882,False,False,15.25814437866211,3.8145360946655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.869484,False,False,14.863143920898438,3.7157859802246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.890501,False,False,14.86533260345459,3.7163331508636475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.90971,False,False,14.983925819396973,3.745981454849243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.9305825,False,False,14.985635757446289,3.7464089393615723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.9487827,False,False,15.278310775756836,3.819577693939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.9692912,False,False,15.278310775756836,3.819577693939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006589.9894638,False,False,15.035907745361328,3.758976936340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.0092611,False,False,15.035907745361328,3.758976936340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.0317338,False,False,15.162422180175781,3.7906055450439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.0477529,False,False,15.162422180175781,3.7906055450439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.068655,False,False,14.831053733825684,3.707763433456421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.0890336,False,False,14.831053733825684,3.707763433456421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.1093438,False,False,15.020354270935059,3.7550885677337646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.1297739,False,False,15.021520614624023,3.755380153656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.1476154,False,False,15.095797538757324,3.773949384689331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.1681821,False,False,15.094730377197266,3.7736825942993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.1886258,False,False,15.008810043334961,3.7522025108337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.2093632,False,False,15.008810043334961,3.7522025108337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.2299225,False,False,15.002374649047852,3.750593662261963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.2500353,False,False,15.09936237335205,3.7748405933380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.2706435,False,False,15.09936237335205,3.7748405933380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.2895973,False,False,15.100607872009277,3.7751519680023193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.3099833,False,False,15.101531982421875,3.7753829956054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.3295135,False,False,14.952081680297852,3.738020420074463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.3500075,False,False,14.952081680297852,3.738020420074463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.3708851,False,False,15.028364181518555,3.7570910453796387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.3899517,False,False,15.028364181518555,3.7570910453796387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.4101236,False,False,15.00119686126709,3.7502992153167725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.4323564,False,False,15.00119686126709,3.7502992153167725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.4487069,False,False,14.995485305786133,3.748871326446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.4698143,False,False,14.995485305786133,3.748871326446533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.4880927,False,False,15.001716613769531,3.750429153442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.5105388,False,False,15.001716613769531,3.750429153442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.5299342,False,False,14.990347862243652,3.747586965560913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.5507,False,False,14.990653991699219,3.7476634979248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.5693142,False,False,15.004450798034668,3.751112699508667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.590737,False,False,15.004572868347168,3.751143217086792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.609515,False,False,15.05428409576416,3.76357102394104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.6288896,False,False,15.01433277130127,3.7535831928253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.649675,False,False,15.014071464538574,3.7535178661346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.6699133,False,False,15.002758979797363,3.750689744949341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.6900055,False,False,15.002108573913574,3.7505271434783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.710866,False,False,14.990128517150879,3.7475321292877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.7301571,False,False,14.991735458374023,3.747933864593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.7524738,False,False,15.014335632324219,3.7535839080810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.7705033,False,False,15.014335632324219,3.7535839080810547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.7906208,False,False,15.002191543579102,3.7505478858947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.8099253,False,False,15.002191543579102,3.7505478858947754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.8285348,False,False,14.970890045166016,3.742722511291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.849218,False,False,14.970890045166016,3.742722511291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.8702955,False,False,15.006278038024902,3.7515695095062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.8900802,False,False,15.006278038024902,3.7515695095062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.909375,False,False,15.00115966796875,3.7502899169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.930197,False,False,15.001392364501953,3.7503480911254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.9495342,False,False,14.997076988220215,3.7492692470550537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.970016,False,False,14.99594497680664,3.74898624420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006590.9898086,False,False,14.986506462097168,3.746626615524292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.008849,False,False,15.010544776916504,3.752636194229126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.0300717,False,False,15.01166820526123,3.7529170513153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.0499008,False,False,15.008174896240234,3.7520437240600586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.0703218,False,False,15.008208274841309,3.752052068710327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.0904646,False,False,15.017355918884277,3.7543389797210693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.1099112,False,False,15.017426490783691,3.754356622695923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.130078,False,False,15.005118370056152,3.751279592514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.1489341,False,False,15.005118370056152,3.751279592514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.1679902,False,False,15.020567893981934,3.7551419734954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.188284,False,False,15.020567893981934,3.7551419734954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.209372,False,False,15.016273498535156,3.754068374633789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.2296646,False,False,15.016273498535156,3.754068374633789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.2483,False,False,15.017056465148926,3.7542641162872314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.2686975,False,False,15.017056465148926,3.7542641162872314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.289115,False,False,15.000717163085938,3.7501792907714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.3089283,False,False,15.000481605529785,3.7501204013824463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.329864,False,False,15.010321617126465,3.752580404281616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.3497272,False,False,15.010321617126465,3.752580404281616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.3697183,False,False,15.007902145385742,3.7519755363464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.3905942,False,False,15.003549575805664,3.750887393951416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.4109247,False,False,15.004730224609375,3.7511825561523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.4290004,False,False,15.011454582214355,3.752863645553589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.449761,False,False,15.011141777038574,3.7527854442596436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.4696698,False,False,15.015056610107422,3.7537641525268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.4897966,False,False,15.015456199645996,3.753864049911499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.5091014,False,False,15.022858619689941,3.7557146549224854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.5302293,False,False,15.022858619689941,3.7557146549224854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.5518565,False,False,15.0119047164917,3.752976179122925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.5700505,False,False,15.0119047164917,3.752976179122925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.5903533,False,False,15.018514633178711,3.7546286582946777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.6099887,False,False,15.018514633178711,3.7546286582946777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.6270874,False,False,15.01591682434082,3.753979206085205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.6476142,False,False,15.016782760620117,3.7541956901550293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.6678019,False,False,15.044063568115234,3.7610158920288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.6878407,False,False,15.044469833374023,3.761117458343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.7089188,False,False,15.039379119873047,3.7598447799682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.7285466,False,False,15.039379119873047,3.7598447799682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.7480583,False,False,15.056626319885254,3.7641565799713135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.7709124,False,False,15.055606842041016,3.763901710510254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.792229,False,False,15.060784339904785,3.7651960849761963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.8086123,False,False,15.08756160736084,3.77189040184021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.8312435,False,False,15.088415145874023,3.772103786468506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.85009,False,False,15.073070526123047,3.7682676315307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.8714511,False,False,15.072192192077637,3.768048048019409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.888837,False,False,15.098259925842285,3.7745649814605713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.9098892,False,False,15.098259925842285,3.7745649814605713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.9306016,False,False,15.098681449890137,3.774670362472534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.9491148,False,False,15.098681449890137,3.774670362472534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.9693663,False,False,15.115804672241211,3.7789511680603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006591.9888983,False,False,15.115804672241211,3.7789511680603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.0099766,False,False,15.108169555664062,3.7770423889160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.0289528,False,False,15.108169555664062,3.7770423889160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.0497487,False,False,15.121198654174805,3.780299663543701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.0703185,False,False,15.120960235595703,3.780240058898926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.088944,False,False,15.136581420898438,3.7841453552246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.1100347,False,False,15.13634204864502,3.784085512161255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.1292567,False,False,15.13898754119873,3.7847468852996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.1475127,False,False,15.13898754119873,3.7847468852996826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.1685607,False,False,15.147578239440918,3.7868945598602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.1882617,False,False,15.153637886047363,3.788409471511841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.208536,False,False,15.153637886047363,3.788409471511841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.2291012,False,False,15.16260051727295,3.7906501293182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.249094,False,False,15.162535667419434,3.7906339168548584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.2692888,False,False,15.168832778930664,3.792208194732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.2883635,False,False,15.168893814086914,3.7922234535217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.310701,False,False,15.174368858337402,3.7935922145843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.329635,False,False,15.174368858337402,3.7935922145843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.3503957,False,False,15.17396068572998,3.793490171432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006592.369911,False,False,15.17396068572998,3.793490171432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
