Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719185965.5768707,11615,1719185965,573362334,,True,True,17.938173294067383,4.484543323516846,-0.673130997922036,-0.3581651050788828,17.91048179778418,5.890471300262902,-2.5367673649636897,-2.0382434664658033,0.0,0.0,0.0
1719185965.596568,11616,1719185965,593457125,,True,True,17.757999420166016,4.439499855041504,-0.6686045602551968,-0.3371717631895063,17.922536520143062,5.877034040167629,-2.5332786340086217,-2.0502924210559486,0.0,0.0,0.0
1719185965.6169798,11617,1719185965,613343271,,True,True,17.771257400512695,4.442814350128174,-0.6522902716732274,-0.35713852320521955,17.74242170550266,5.885152734489586,-2.534784078070681,-2.056942419702753,0.0,0.0,0.0
1719185965.6356864,11618,1719185965,633455146,,True,True,17.68384552001953,4.420961380004883,-0.675289519914104,-0.3307897312848171,17.755341203134428,5.8948599638664385,-2.538804842064542,-2.0642983598373914,0.0,0.0,0.0
1719185965.656448,11619,1719185965,653369625,,True,True,17.68912696838379,4.422281742095947,-0.6647617773743398,-0.3358219524403005,17.66815607956439,5.88533922042181,-2.534819143407473,-2.069874543825835,0.0,0.0,0.0
1719185965.6760724,11620,1719185965,673355771,,True,True,17.860660552978516,4.465165138244629,-0.6657532667511682,-0.3354788131340181,17.673410658130834,5.876834709412069,-2.5312516852013847,-2.075438656777049,0.0,0.0,0.0
1719185965.6975458,11621,1719185965,693431188,,True,True,17.870649337768555,4.467662334442139,-0.6222761630316698,-0.35488407377443715,17.846288221537108,5.861526514252523,-2.5201246840626497,-2.0851094371887857,0.0,0.0,0.0
1719185965.7178836,11622,1719185965,713394417,,True,True,17.737661361694336,4.434415340423584,-0.6027899661004734,-0.3588758742030139,17.856873731244225,5.8458868342665795,-2.509772072476347,-2.0948174788667426,0.0,0.0,0.0
1719185965.737061,11623,1719185965,733419157,,True,True,17.744752883911133,4.436188220977783,-0.5999580827158921,-0.34155484157570376,17.724221580391788,5.8327094249798,-2.504053474039424,-2.101215943958203,0.0,0.0,0.0
1719185965.7561767,11624,1719185965,753374730,,True,True,17.6771297454834,4.41928243637085,-0.6051592772683427,-0.34475070512722944,17.731079865108917,5.821411309336154,-2.498606341184412,-2.10763818807713,0.0,0.0,0.0
1719185965.777839,11625,1719185965,773349677,,True,True,17.604074478149414,4.4010186195373535,-0.6121500221628586,-0.321316862447195,17.663605689383836,5.816830787952044,-2.500613657523223,-2.112219222435156,0.0,0.0,0.0
1719185965.7968836,11626,1719185965,793388427,,True,True,17.60904884338379,4.402262210845947,-0.6341157631501609,-0.3194505161663813,17.589750235488154,5.815330003572871,-2.505977788013521,-2.114962334339394,0.0,0.0,0.0
1719185965.8163474,11627,1719185965,813344105,,True,True,17.750770568847656,4.437692642211914,-0.6478354770044951,-0.31336050993347536,17.594338126499373,5.815354117606076,-2.511392107849251,-2.117878143576006,0.0,0.0,0.0
1719185965.8359725,11628,1719185965,833374261,,True,True,17.760635375976562,4.440158843994141,-0.6426557188979761,-0.30514671378347336,17.73650864733099,5.807745609193299,-2.5043422104562816,-2.1241351998463176,0.0,0.0,0.0
1719185965.8561423,11629,1719185965,853352230,,True,True,17.68753433227539,4.421883583068848,-0.6427459108164764,-0.332665344880761,17.745883110733416,5.800925946135062,-2.495266062380802,-2.1306873511626403,0.0,0.0,0.0
1719185965.8769226,11630,1719185965,873490927,,True,True,17.685462951660156,4.421365737915039,-0.6234213296077669,-0.3221420314582249,17.67360803597702,5.785517100140891,-2.4874840998610384,-2.135781302406519,0.0,0.0,0.0
1719185965.8972487,11631,1719185965,893423323,,True,True,17.65473747253418,4.413684368133545,-0.6281948936264462,-0.3316708490692145,17.671190290339197,5.7722775214519295,-2.479607760800783,-2.1400744405819294,0.0,0.0,0.0
1719185965.9171221,11632,1719185965,913379573,,True,True,17.66124153137207,4.415310382843018,-0.597210618187336,-0.3477096423287523,17.641207351760116,5.767091071612821,-2.476141852093193,-2.1432914609264797,0.0,0.0,0.0
1719185965.9357934,11633,1719185965,933358688,,True,True,17.595760345458984,4.398940086364746,-0.6102549944265169,-0.33197506149640466,17.647573655094373,5.7637198582197335,-2.4745900162415944,-2.1468267666275866,0.0,0.0,0.0
1719185965.9562604,11634,1719185965,953599677,,True,True,17.597211837768555,4.399302959442139,-0.6231495657748535,-0.29788479012498725,17.582199803912555,5.751134787447064,-2.4754194030349916,-2.1487724620711948,0.0,0.0,0.0
1719185965.9761996,11635,1719185965,973366032,,True,True,17.623672485351562,4.405918121337891,-0.6088255587887458,-0.3146959767451687,17.583861259129666,5.738672963742071,-2.474485892230057,-2.1506444406431506,0.0,0.0,0.0
1719185965.9960916,11636,1719185965,993477282,,True,True,17.625484466552734,4.406371116638184,-0.612571478347799,-0.30764779216027377,17.61033672444978,5.714185855061843,-2.4708066952935073,-2.153529199000046,0.0,0.0,0.0
1719185966.0164366,11637,1719185966,13389573,,True,True,17.75223731994629,4.438059329986572,-0.6182794730145068,-0.31455021723599613,17.61182852542424,5.692947263827319,-2.4668429870768964,-2.1562467338077345,0.0,0.0,0.0
1719185966.037153,11638,1719185966,33374104,,True,True,17.757047653198242,4.4392619132995605,-0.6120287932408308,-0.33184023274842755,17.738580498245348,5.689691666324789,-2.465544694837023,-2.1611351442643962,0.0,0.0,0.0
1719185966.058261,11639,1719185966,53755094,,True,True,17.52657699584961,4.381644248962402,-0.6132721478586743,-0.3249722943947372,17.74347844507693,5.68682994881297,-2.4650528260144156,-2.1661215042483497,0.0,0.0,0.0
1719185966.0764031,11640,1719185966,73361500,,True,True,17.521902084350586,4.3804755210876465,-0.6434932412447701,-0.3310170881059969,17.51163113658135,5.682773509883821,-2.460863263898613,-2.1654215420986356,0.0,0.0,0.0
1719185966.0972002,11641,1719185966,93413844,,True,True,17.790695190429688,4.447673797607422,-0.6418208424301225,-0.3177069286064961,17.507260503619552,5.678863837221448,-2.4583329644548413,-2.164337631887109,0.0,0.0,0.0
1719185966.1165886,11642,1719185966,113352334,,True,True,17.793773651123047,4.448443412780762,-0.6555523357191106,-0.3273049069724272,17.775599757002976,5.654791499451961,-2.4456232661140858,-2.1705127593670617,0.0,0.0,0.0
1719185966.1365917,11643,1719185966,133356969,,True,True,17.758407592773438,4.439601898193359,-0.6469810124995287,-0.3386855210334053,17.77878291462187,5.632189763528511,-2.433004343178156,-2.1764091062161173,0.0,0.0,0.0
1719185966.1547577,11644,1719185966,153310927,,True,True,17.62055206298828,4.40513801574707,-0.6371595083776869,-0.331492737312415,17.743876349386824,5.6220391460751875,-2.4230489431195714,-2.180731894989559,0.0,0.0,0.0
1719185966.1756423,11645,1719185966,173347125,,True,True,17.622705459594727,4.405676364898682,-0.6299474348755298,-0.3363238234175291,17.606075023166543,5.623672201894957,-2.4213073068876305,-2.181354254635438,0.0,0.0,0.0
1719185966.1963966,11646,1719185966,193384990,,True,True,17.65489959716797,4.413724899291992,-0.6498993272261138,-0.3189032166732702,17.607829963531056,5.627140745450826,-2.4214853779418415,-2.182090138558985,0.0,0.0,0.0
1719185966.2159028,11647,1719185966,213386084,,True,True,17.65608787536621,4.414021968841553,-0.6802878977849979,-0.3006843121036042,17.639226466343413,5.614873860323792,-2.4235959835674254,-2.1842932461819276,0.0,0.0,0.0
1719185966.2372832,11648,1719185966,233509886,,True,True,17.70154571533203,4.425386428833008,-0.6752424282481646,-0.28646950845094293,17.640845510141446,5.603258328753854,-2.426937450316799,-2.1864511020882045,0.0,0.0,0.0
1719185966.2562523,11649,1719185966,253366813,,True,True,17.698101043701172,4.424525260925293,-0.6598904679750334,-0.3126974424664399,17.68647830941799,5.595812586713277,-2.416640083592584,-2.1891773729420416,0.0,0.0,0.0
1719185966.275879,11650,1719185966,273470719,,True,True,17.588970184326172,4.397242546081543,-0.6533396845575649,-0.31761514155197706,17.683185957571393,5.588364195900078,-2.40675540063975,-2.191332563827483,0.0,0.0,0.0
1719185966.2962472,11651,1719185966,293353375,,True,True,17.584308624267578,4.3960771560668945,-0.6730438254031289,-0.31135788537666614,17.573329448523882,5.589792218646458,-2.406557738261601,-2.1906402182632845,0.0,0.0,0.0
1719185966.3160896,11652,1719185966,313414781,,True,True,17.530658721923828,4.382664680480957,-0.6302754498964749,-0.3208954935495468,17.570080099338377,5.586799870225421,-2.405421436626705,-2.1896851629020997,0.0,0.0,0.0
1719185966.335932,11653,1719185966,333410615,,True,True,17.524810791015625,4.381202697753906,-0.6830857445949617,-0.2992696250524113,17.51478872096958,5.584866125702979,-2.414539595007743,-2.1877090326827644,0.0,0.0,0.0
1719185966.3556633,11654,1719185966,353354573,,True,True,17.657148361206055,4.414287090301514,-0.6548830541408674,-0.316924418294467,17.509702868475227,5.580317864200251,-2.4209643046685745,-2.1854279283656717,0.0,0.0,0.0
1719185966.3760815,11655,1719185966,373423583,,True,True,17.65792465209961,4.414481163024902,-0.6597432694342072,-0.30594584426493976,17.642166124899425,5.578997821813686,-2.418147168276139,-2.186198724903278,0.0,0.0,0.0
1719185966.3959148,11656,1719185966,393407281,,True,True,17.6097354888916,4.4024338722229,-0.6458190670307193,-0.3406467695017794,17.64282202488997,5.5764240022011435,-2.412156227302578,-2.186954764547606,0.0,0.0,0.0
1719185966.4159896,11657,1719185966,413567646,,True,True,17.608814239501953,4.402203559875488,-0.6500842026133523,-0.3425553236648399,17.594398116518214,5.564875593618492,-2.3996819783073593,-2.1863270955156873,0.0,0.0,0.0
1719185966.4357905,11658,1719185966,433424052,,True,True,17.69542694091797,4.423856735229492,-0.6523407477606059,-0.3449628132158121,17.593344873467064,5.55487188489656,-2.388395252605593,-2.1856666380338594,0.0,0.0,0.0
1719185966.4564748,11659,1719185966,453371604,,True,True,17.696517944335938,4.424129486083984,-0.6159277415356779,-0.3666921066830212,17.68090253232658,5.545700909025556,-2.3864864565470434,-2.1870459547964076,0.0,0.0,0.0
1719185966.4764745,11660,1719185966,473415719,,True,True,17.535205841064453,4.383801460266113,-0.6284647882040698,-0.3613871515456748,17.681661804233855,5.5386611283862575,-2.385291386596102,-2.188369807365179,0.0,0.0,0.0
1719185966.4965162,11661,1719185966,493409417,,True,True,17.531801223754883,4.382950305938721,-0.6206163512341478,-0.34393119671247785,17.5208439899689,5.536834309093375,-2.3783697397686527,-2.185458448266619,0.0,0.0,0.0
1719185966.5162072,11662,1719185966,513412594,,True,True,17.522573471069336,4.380643367767334,-0.6264246684531095,-0.3442390468153746,17.51722442355242,5.53577025864191,-2.37210629612529,-2.182474876912825,0.0,0.0,0.0
1719185966.536583,11663,1719185966,533394417,,True,True,17.518232345581055,4.379558086395264,-0.6095518128790456,-0.34095161599301166,17.508648646723646,5.512587708013996,-2.3596285203220586,-2.1798151786184468,0.0,0.0,0.0
1719185966.5561798,11664,1719185966,553345771,,True,True,17.663843154907227,4.415960788726807,-0.633808222739566,-0.34072346538592324,17.503446950968687,5.494172864440789,-2.3484372732572147,-2.1769059544713545,0.0,0.0,0.0
1719185966.575947,11665,1719185966,573358636,,True,True,17.66396713256836,4.41599178314209,-0.6051481429192109,-0.34601315281021644,17.65008247571666,5.484106452376197,-2.3471562012776643,-2.1773702704688516,0.0,0.0,0.0
1719185966.597027,11666,1719185966,593395146,,True,True,17.429147720336914,4.3572869300842285,-0.6151234054503684,-0.3474547348101133,17.64983326411208,5.476035973013621,-2.3458575354212337,-2.177763652036388,0.0,0.0,0.0
1719185966.6168513,11667,1719185966,613370302,,True,True,17.63994789123535,4.409986972808838,-0.6449605003766994,-0.3422606414912662,17.413846769569172,5.487179292642851,-2.346517385805329,-2.1717534943716266,0.0,0.0,0.0
1719185966.6355715,11668,1719185966,633391969,,True,True,17.639339447021484,4.409834861755371,-0.659894328995735,-0.32655485706883697,17.624576356870257,5.467941268465144,-2.339575645652316,-2.1719350142375773,0.0,0.0,0.0
1719185966.6564014,11669,1719185966,653362854,,True,True,17.619956970214844,4.404989242553711,-0.668338387113515,-0.33276639164680516,17.623531588491606,5.451516217103626,-2.332724426455337,-2.17199362339766,0.0,0.0,0.0
1719185966.676567,11670,1719185966,673398063,,True,True,17.61452293395996,4.40363073348999,-0.6659274809222417,-0.34086050683990077,17.60406961426995,5.448306802542309,-2.327089127480927,-2.17098776644662,0.0,0.0,0.0
1719185966.6963377,11671,1719185966,693357281,,True,True,17.517898559570312,4.379474639892578,-0.6849085896021184,-0.33493155813716774,17.598016029815437,5.447324088336829,-2.322629269180896,-2.1694819811148562,0.0,0.0,0.0
1719185966.7172756,11672,1719185966,713547333,,True,True,17.51806640625,4.3795166015625,-0.6637098074907655,-0.336150212788355,17.502092832123846,5.45099513996705,-2.3218422136328383,-2.165550898135879,0.0,0.0,0.0
1719185966.7363253,11673,1719185966,733552073,,True,True,17.502647399902344,4.375661849975586,-0.7136037476982735,-0.31646643382953105,17.500664199729727,5.459255881625047,-2.3231099505903376,-2.1619062005028025,0.0,0.0,0.0
1719185966.7559493,11674,1719185966,753453063,,True,True,17.496156692504883,4.374039173126221,-0.6972220467521972,-0.31249200048468345,17.485962791084106,5.449072138999642,-2.3236856131617456,-2.1587541227138587,0.0,0.0,0.0
1719185966.7763042,11675,1719185966,773382698,,True,True,17.55118179321289,4.387795448303223,-0.688488414333659,-0.320163617444911,17.47967399037896,5.439018238978953,-2.323440277973787,-2.1552849391868842,0.0,0.0,0.0
1719185966.7960684,11676,1719185966,793357177,,True,True,17.548707962036133,4.387176990509033,-0.6402426240466765,-0.33809927710685567,17.536241133677738,5.429551068429519,-2.32212819347329,-2.153146283414358,0.0,0.0,0.0
1719185966.8167546,11677,1719185966,813358062,,True,True,17.472827911376953,4.368206977844238,-0.6735791089200488,-0.3377029358102639,17.53252486586628,5.424351937352891,-2.320985224553737,-2.150847032182045,0.0,0.0,0.0
1719185966.8374221,11678,1719185966,835552646,,True,True,17.467626571655273,4.366906642913818,-0.6559835624023032,-0.36631317017019616,17.45666752370158,5.420975555522219,-2.320790908691984,-2.1457538965907363,0.0,0.0,0.0
1719185966.856301,11679,1719185966,853414156,,True,True,17.376073837280273,4.344018459320068,-0.6496126490646245,-0.35230012059433036,17.4519873888173,5.41799091430285,-2.3219033543371888,-2.1416919837630397,0.0,0.0,0.0
1719185966.8762615,11680,1719185966,873493687,,True,True,17.36912727355957,4.342281818389893,-0.6840573250175294,-0.37628259002774067,17.35852557451979,5.4140310260829505,-2.3224959400408483,-2.1349067149210614,0.0,0.0,0.0
1719185966.8958633,11681,1719185966,893389625,,True,True,17.536771774291992,4.384192943572998,-0.6694799981123699,-0.3771064990073719,17.35212227229762,5.40905112476534,-2.322942195108851,-2.1282214836892113,0.0,0.0,0.0
1719185966.9172888,11682,1719185966,913415458,,True,True,17.537206649780273,4.384301662445068,-0.6801951483188924,-0.40307481371145,17.518938954916013,5.4043494719567615,-2.3100112043818632,-2.1253393259900237,0.0,0.0,0.0
1719185966.9364157,11683,1719185966,933373583,,True,True,17.49103546142578,4.372758865356445,-0.6859830317945657,-0.42021677755081005,17.518746550760138,5.400710472972726,-2.296703718121067,-2.1227353251479912,0.0,0.0,0.0
1719185966.9562945,11684,1719185966,953360875,,True,True,17.48591423034668,4.37147855758667,-0.6969863890500086,-0.4259391133215287,17.471952322637982,5.393220664943862,-2.2817354304528723,-2.1192115709888695,0.0,0.0,0.0
1719185966.976434,11685,1719185966,973390979,,True,True,17.571142196655273,4.392785549163818,-0.6697088332233697,-0.4381176167491384,17.46759095159061,5.383733060806711,-2.267014479638608,-2.1155963813188388,0.0,0.0,0.0
1719185966.9962187,11686,1719185966,993425823,,True,True,17.523174285888672,4.380793571472168,-0.687557150784237,-0.4353799620675296,17.552286925764808,5.380276465584373,-2.2646932531121995,-2.1142407251845743,0.0,0.0,0.0
1719185967.0163567,11687,1719185967,13421083,,True,True,17.51742935180664,4.37935733795166,-0.6831732845483381,-0.4161768642269702,17.50490563621544,5.382401252567263,-2.264283905570817,-2.111575205707525,0.0,0.0,0.0
1719185967.0364704,11688,1719185967,33417750,,True,True,17.51688003540039,4.379220008850098,-0.6930723307580655,-0.4132553877149276,17.498833450108307,5.385303485429006,-2.2642075561221677,-2.108568888775819,0.0,0.0,0.0
1719185967.0573864,11689,1719185967,53563739,,True,True,17.512004852294922,4.3780012130737305,-0.6610813084096206,-0.4420605306736068,17.498819073618442,5.365521669212592,-2.2517384105577927,-2.106270465058714,0.0,0.0,0.0
1719185967.077206,11690,1719185967,73566135,,True,True,17.636709213256836,4.409177303314209,-0.6942354015178518,-0.42229178884724616,17.493142099511232,5.351175075414791,-2.242582315302089,-2.103650528123654,0.0,0.0,0.0
1719185967.0958881,11691,1719185967,93356760,,True,True,17.645036697387695,4.411259174346924,-0.6694524090900346,-0.4735252760523148,17.61763632994412,5.353684559854468,-2.2402040773405787,-2.1035872717842454,0.0,0.0,0.0
