Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006631.7258358,38084,1719006631,716608384,base_link,0.01702303664846547,-0.016355995064173182,-0.8934277567690219,-0.44858631534988025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003791353083215654,0.0003711568424478174,0.0006387920584529638,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4366181492805481,0.15001378953456998,9.795114517211914,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.729104,38085,1719006631,721608384,base_link,0.017023058154059557,-0.016356239610560316,-0.8934280096501129,-0.4485858095876981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00017184909665957093,0.00016980461077764636,0.00044100196100771427,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4388812780380249,0.14208194613456845,9.79283332824707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.7336793,38086,1719006631,726608384,base_link,0.017022452889918174,-0.016355216952677967,-0.893428346824901,-0.44858513523812193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.014500882476568e-05,-0.00010711732466006647,0.00038428069092333317,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43045106530189514,0.13797040283680082,9.79713249206543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.7393212,38087,1719006631,736608384,base_link,0.01702425664332554,-0.016357077340913018,-0.8934296323037806,-0.44858224817899894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.864445559680462e-05,0.00021014579397160565,0.0004999090451747179,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.42893490195274353,0.1509558856487286,9.790531158447266,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.745921,38088,1719006631,741608384,base_link,0.017025416319624582,-0.016357216314383718,-0.8934298641114474,-0.4485818477839381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00019187002908438444,0.0005506826564669609,0.00039832817856222386,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4524070620536804,0.14189140498638272,9.777107238769531,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.75167,38089,1719006631,746608384,base_link,0.0170253166530292,-0.016357842816585484,-0.8934293162024167,-0.4485829014551509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.0425466876477e-05,0.0002871704054996371,-5.6324526667594944e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4453408420085907,0.1437242180109036,9.778054237365723,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.7583942,38090,1719006631,751608384,base_link,0.017024515862907492,-0.016358799023211076,-0.8934282203843554,-0.4485850930912734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002745072706602514,7.821869803592555e-05,-0.0006128365639597178,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4587116539478302,0.14316315948963285,9.790765762329102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.7644994,38091,1719006631,756610688,base_link,0.017023105281150912,-0.016361832258635328,-0.8934280517969615,-0.44858534597236455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008650366798974574,2.9432689188979512e-05,-0.0004470912099350244,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44626131653785706,0.12568983435630918,9.812047958374023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.7694159,38092,1719006631,761610688,base_link,0.017023444534470102,-0.016363710983219024,-0.8934284100451738,-0.4485846505493641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005753692821599543,0.0004429503751453012,-3.884977195411926e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.437942236661911,0.1287570595741284,9.789057731628418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.7753892,38093,1719006631,771610688,base_link,0.017024039652910158,-0.016364801738719403,-0.8934283678983252,-0.4485846926962126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002861571847461164,0.00036548578646034,5.663390038534994e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4396497309207916,0.13529537618160367,9.800887107849121,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.782593,38094,1719006631,776610688,base_link,0.0170262973698582,-0.01636705373456203,-0.893428178237507,-0.4485849666507279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001680567511357367,0.000497452390845865,-0.00012040708679705864,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4351552128791809,0.1504446417093289,9.79288387298584,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.7902246,38095,1719006631,781610688,base_link,0.01702715893129028,-0.016366505640315745,-0.8934280728703857,-0.4485849877241522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.303801925852895e-05,0.0003560741024557501,-0.00011514086509123449,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4344921112060547,0.14752839505672574,9.805150985717773,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.7936876,38096,1719006631,786610688,base_link,0.017025768064709908,-0.01636597092275478,-0.8934281993109312,-0.44858486128360664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.698530003428459e-07,-0.000378818396711722,0.00012353621423244482,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44888436794281006,0.1337611973285687,9.795382499694824,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.800423,38097,1719006631,791610688,base_link,0.017022631170264195,-0.016364748252557643,-0.8934282836046282,-0.4485848612836066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.93540651910007e-05,-0.0007550984155386686,-0.0001390543766319751,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44108474254608154,0.13934968411922574,9.793819427490234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.808715,38098,1719006631,801610688,base_link,0.017020581471062616,-0.01636652136306587,-0.8934293162024167,-0.4485829014551509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026061449898406863,-0.0004161508113611489,0.0003616811591200531,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4480532705783844,0.14635905623436093,9.793449401855469,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8122952,38099,1719006631,806610688,base_link,0.017021414180013444,-0.016369824313625176,-0.8934288525870832,-0.4485837022452726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007794787525199354,9.814563964027913e-05,0.00015826907474547625,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4509955644607544,0.14040273427963376,9.78779411315918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.818431,38100,1719006631,811610688,base_link,0.017022331264979356,-0.016373559187063652,-0.8934292108352955,-0.448582585353787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008692788542248309,0.0007304566097445786,-3.137812018394479e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44532641768455505,0.11977960914373517,9.798340797424316,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8235736,38101,1719006631,816610688,base_link,0.017024229581262165,-0.01637307542438399,-0.8934285575591435,-0.4485839972732122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000317219237331301,0.0006559258908964694,-0.00015723242540843793,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43865546584129333,0.12899748980999112,9.795515060424805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8310895,38102,1719006631,821610688,base_link,0.01702383247892385,-0.016374478782730503,-0.8934283678983252,-0.4485843555214245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00021351681789383292,0.0004974384210072458,6.98343501426279e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44268932938575745,0.12974408268928647,9.802397727966309,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8389046,38103,1719006631,831610688,base_link,0.017025635450309613,-0.016374714665141454,-0.8934300537722657,-0.44858098377354366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.652710726484656e-05,0.00030031026108190423,0.0005231309914961457,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44278499484062195,0.1302306056022656,9.789541244506836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8416305,38104,1719006631,836610688,base_link,0.017026787429869718,-0.016377687808379355,-0.8934298851848717,-0.4485808994798466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00022490305127575994,0.00044042029185220605,0.00028738123364746565,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43454715609550476,0.15146224200725675,9.803496360778809,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8504252,38105,1719006631,841610688,base_link,0.01702631521229846,-0.016377854461298906,-0.8934299484051443,-0.44858100484696783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00020600255811586976,0.00016833267000038177,-8.302892092615369e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43970412015914917,0.1331993043422711,9.785370826721191,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8534856,38106,1719006631,846610688,base_link,0.01702490775862829,-0.0163742648792425,-0.8934300748456899,-0.4485808784064223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0004008802934549749,-0.0003690451558213681,0.00011049787281081085,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44466808438301086,0.139127701520921,9.80370807647705,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8594065,38107,1719006631,851609920,base_link,0.017025813277906282,-0.016374278688097654,-0.8934303488002052,-0.4485802672771189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00046711924369446933,-0.0002869876043405384,-0.00011713051935657855,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44081926345825195,0.1269104778766644,9.792620658874512,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8669426,38108,1719006631,861609920,base_link,0.017024613018801937,-0.016371390702896442,-0.8934297587443262,-0.44858144738887723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00048586889170110226,-0.0003607557446230203,-0.0001496389450039714,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4484643340110779,0.11986415088176847,9.79558277130127,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.872262,38109,1719006631,866609920,base_link,0.017022508660406194,-0.01637257046480298,-0.8934300748456899,-0.4485809627001194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00013233238132670522,-0.0005337541806511581,0.00019906956003978854,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4380624294281006,0.12535169720649839,9.78271770477295,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8789406,38110,1719006631,871609920,base_link,0.01702292261736801,-0.016373096909398564,-0.8934302012862355,-0.4485806676721798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002573853707872331,-9.184987720800564e-05,-2.7436413802206506e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4374634325504303,0.13972902297973752,9.800942420959473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8834724,38111,1719006631,876609920,base_link,0.017022943629053718,-0.016375214850274784,-0.8934285786325677,-0.4485838919060908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.387000368908048e-05,0.0003709574521053582,-0.0006020792061462998,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.45181411504745483,0.14816385507583738,9.802120208740234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8902192,38112,1719006631,881609920,base_link,0.017025712849868816,-0.0163734202753315,-0.8934285364857193,-0.44858393405293934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00033717782935127616,0.00033050467027351255,-0.0003837920958176256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.45755690336227417,0.14632359147071958,9.802456855773926,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.8960526,38113,1719006631,891609920,base_link,0.017026621291438063,-0.016371502943576022,-0.8934280517969614,-0.4485849245038794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005393242463469505,0.00019953292212449011,-0.00029588144388981164,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.433675616979599,0.13840062916278958,9.797247886657715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9026597,38114,1719006631,896609920,base_link,0.017027225876455422,-0.016371612220805316,-0.893428262531204,-0.4485844608885458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00034561805659905076,6.690320151392368e-05,-0.0001868628605734557,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4436199963092804,0.14381951093673825,9.797210693359375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9113047,38115,1719006631,901609920,base_link,0.017027321797578914,-0.01637232499233763,-0.8934263448495967,-0.4485883173251845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.399707101285458e-06,-6.1975806602277726e-06,-0.0007062469958327711,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44446873664855957,0.14269803464412809,9.78767204284668,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9171135,38116,1719006631,906609920,base_link,0.01702608680025177,-0.016372919884403012,-0.8934267452446576,-0.44858749546163856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0002777589834295213,-0.0001328467333223671,-0.00029514601919800043,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4486272633075714,0.13637813925743222,9.786985397338867,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.919146,38117,1719006631,911609920,base_link,0.017025948670541222,-0.016372523275973078,-0.8934268084649303,-0.44858734794766875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00011621793964877725,-0.00023415457690134645,-3.8809259422123405e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43850618600845337,0.13296756148338437,9.7877779006958,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9254582,38118,1719006631,921609920,base_link,0.017026959145350174,-0.016368512472385757,-0.8934263027027483,-0.4485884437657301,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006381304701790214,-0.00016505044186487794,-9.491218952462076e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4340600073337555,0.1305498480796826,9.794106483459473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9313755,38119,1719006631,926609920,base_link,0.01702597565028653,-0.016368608249452635,-0.8934267452446576,-0.44858783263642665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003866428742185235,-0.00019978315685875717,-0.00011571071809157726,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4451169967651367,0.1274530291557324,9.787607192993164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.938166,38120,1719006631,931609920,base_link,0.017024704021421134,-0.01637000368468554,-0.8934262394824755,-0.44858875986709384,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00018688401905819774,-0.0003477111167740077,-0.00017339113401249046,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.44812968373298645,0.13933020830154538,9.800036430358887,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9434311,38121,1719006631,936609920,base_link,0.017022358059509024,-0.016371435586820565,-0.893426028748233,-0.4485892234824275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0007749169017188251,-0.00024289690190926197,-0.0002581086591817438,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4494924545288086,0.13148193061351895,9.805060386657715,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9524727,38122,1719006631,946609920,base_link,0.017021060376976527,-0.016375080321979513,-0.8934249750770201,-0.44859103579691345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0008089178591035306,-0.00016968703130260115,-0.00035826393286697567,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43778398633003235,0.12599237263202787,9.804577827453613,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9554598,38123,1719006631,951609920,base_link,0.017021106392774023,-0.016376311882527503,-0.893424637902232,-0.44859171014648963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006220642826519907,3.1700612453278113e-05,-0.00035424259840510786,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43334299325942993,0.13690952956676603,9.793450355529785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.962176,38124,1719006631,956609152,base_link,0.017022309368374466,-0.016376207359166374,-0.8934252701049598,-0.44859048788788286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00011718278983607888,0.0003427047049626708,-3.871117951348428e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43475618958473206,0.12977555394172788,9.783153533935547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9703758,38125,1719006631,961609152,base_link,0.01702211824641054,-0.016376904243312434,-0.8934255229860507,-0.44858998212570067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.2679079342633486e-05,6.834444502601403e-05,0.00021542329341173172,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4430113434791565,0.12555517256260038,9.778315544128418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9718127,38126,1719006631,966609152,base_link,0.017021465464167003,-0.01637592910353224,-0.8934264291432937,-0.4485882330314875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.3237313143908978e-05,-7.528595597250383e-05,0.00036742782685905695,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4453677833080292,0.1341782361269009,9.804606437683105,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006631.9772255,38127,1719006631,971609152,base_link,0.01702165656555141,-0.01637569848947735,-0.893427356373961,-0.44858637857015304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00021875416859984398,-9.563907951815044e-05,0.0007409434765577316,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4504395127296448,0.13354256749153257,9.791154861450195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
