Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719006632.6665,9277,1719006632,665380317,,0.0,0.0,0.0
1719006632.6870291,9278,1719006632,685412817,,0.0,0.0,0.0
1719006632.707337,9279,1719006632,705613442,,0.0,0.0,0.0
1719006632.7285695,9280,1719006632,725462661,,0.0,0.0,0.0
1719006632.7483554,9281,1719006632,745687817,,0.0,0.0,0.0
1719006632.7683353,9282,1719006632,765489380,,0.0,0.0,0.0
1719006632.7883997,9283,1719006632,785476463,,0.0,0.0,0.0
1719006632.808916,9284,1719006632,805577765,,0.0,0.0,0.0
1719006632.8293037,9285,1719006632,825560526,,0.0,0.0,0.0
1719006632.8479064,9286,1719006632,845586828,,0.0,0.0,0.0
1719006632.868936,9287,1719006632,865902557,,0.0,0.0,0.0
1719006632.8884516,9288,1719006632,885530369,,0.0,0.0,0.0
1719006632.9099813,9289,1719006632,905663234,,0.0,0.0,0.0
1719006632.928141,9290,1719006632,925458390,,0.0,0.0,0.0
1719006632.9475365,9291,1719006632,945479848,,0.0,0.0,0.0
1719006632.970191,9292,1719006632,965455578,,0.0,0.0,0.0
1719006632.9874644,9293,1719006632,985491880,,0.0,0.0,0.0
1719006633.009027,9294,1719006633,5431411,,0.0,0.0,0.0
1719006633.0274527,9295,1719006633,25499484,,0.0,0.0,0.0
1719006633.048411,9296,1719006633,45450421,,0.0,0.0,0.0
1719006633.0681489,9297,1719006633,65466150,,0.0,0.0,0.0
1719006633.0881143,9298,1719006633,85667713,,0.0,0.0,0.0
1719006633.1084843,9299,1719006633,105554848,,0.0,0.0,0.0
1719006633.128713,9300,1719006633,125478963,,0.0,0.0,0.0
1719006633.147779,9301,1719006633,145472296,,0.0,0.0,0.0
1719006633.1673002,9302,1719006633,165387244,,0.0,0.0,0.0
1719006633.1875122,9303,1719006633,185497869,,0.0,0.0,0.0
1719006633.2077892,9304,1719006633,205588078,,0.0,0.0,0.0
1719006633.2270894,9305,1719006633,225465265,,0.0,0.0,0.0
1719006633.2479177,9306,1719006633,245648755,,0.0,0.0,0.0
1719006633.2682827,9307,1719006633,265532244,,0.0,0.0,0.0
1719006633.2891083,9308,1719006633,285514432,,0.0,0.0,0.0
1719006633.3083045,9309,1719006633,305706932,,0.0,0.0,0.0
1719006633.3290975,9310,1719006633,325489432,,0.0,0.0,0.0
1719006633.3495152,9311,1719006633,345689067,,0.0,0.0,0.0
1719006633.368516,9312,1719006633,365485994,,0.0,0.0,0.0
1719006633.3886006,9313,1719006633,385472609,,0.0,0.0,0.0
1719006633.408958,9314,1719006633,405486359,,0.0,0.0,0.0
1719006633.4272306,9315,1719006633,425435734,,0.0,0.0,0.0
1719006633.448849,9316,1719006633,445463077,,0.0,0.0,0.0
1719006633.4686055,9317,1719006633,465467036,,0.0,0.0,0.0
1719006633.488739,9318,1719006633,485473702,,0.0,0.0,0.0
1719006633.5085583,9319,1719006633,505543650,,0.0,0.0,0.0
1719006633.5288987,9320,1719006633,525560265,,0.0,0.0,0.0
1719006633.5486116,9321,1719006633,545909171,,0.0,0.0,0.0
1719006633.5685346,9322,1719006633,565495682,,0.0,0.0,0.0
1719006633.587685,9323,1719006633,585475421,,0.0,0.0,0.0
1719006633.6081462,9324,1719006633,605468129,,0.0,0.0,0.0
1719006633.627732,9325,1719006633,625473650,,0.0,0.0,0.0
1719006633.648442,9326,1719006633,645513390,,0.0,0.0,0.0
1719006633.6682794,9327,1719006633,665521463,,0.0,0.0,0.0
1719006633.686406,9328,1719006633,685361619,,0.0,0.0,0.0
1719006633.7079532,9329,1719006633,705836202,,0.0,0.0,0.0
1719006633.7274938,9330,1719006633,725429067,,0.0,0.0,0.0
1719006633.7477386,9331,1719006633,745468702,,0.0,0.0,0.0
1719006633.7673764,9332,1719006633,765547869,,0.0,0.0,0.0
1719006633.7884393,9333,1719006633,785681098,,0.0,0.0,0.0
1719006633.809509,9334,1719006633,805937713,,0.0,0.0,0.0
1719006633.8285475,9335,1719006633,825574275,,0.0,0.0,0.0
1719006633.8482373,9336,1719006633,845717504,,0.0,0.0,0.0
1719006633.8681667,9337,1719006633,865482452,,0.0,0.0,0.0
1719006633.8881607,9338,1719006633,885474379,,0.0,0.0,0.0
1719006633.9098916,9339,1719006633,905471775,,0.0,0.0,0.0
1719006633.9290326,9340,1719006633,925467608,,0.0,0.0,0.0
1719006633.9489646,9341,1719006633,945708702,,0.0,0.0,0.0
1719006633.9698756,9342,1719006633,965892192,,0.0,0.0,0.0
1719006633.9880378,9343,1719006633,985490994,,0.0,0.0,0.0
1719006634.010284,9344,1719006634,5630838,,0.0,0.0,0.0
1719006634.0285199,9345,1719006634,25545108,,0.0,0.0,0.0
1719006634.04857,9346,1719006634,45489952,,0.0,0.0,0.0
1719006634.0691,9347,1719006634,65572921,,0.0,0.0,0.0
1719006634.0887322,9348,1719006634,85538338,,0.0,0.0,0.0
1719006634.109491,9349,1719006634,105546671,,0.0,0.0,0.0
1719006634.1285226,9350,1719006634,125472244,,0.0,0.0,0.0
1719006634.1466706,9351,1719006634,145438129,,0.0,0.0,0.0
1719006634.1674988,9352,1719006634,165477713,,0.0,0.0,0.0
1719006634.1874607,9353,1719006634,185531515,,0.0,0.0,0.0
1719006634.2081726,9354,1719006634,205714015,,0.0,0.0,0.0
1719006634.228592,9355,1719006634,225607140,,0.0,0.0,0.0
1719006634.2473752,9356,1719006634,245458806,,0.0,0.0,0.0
1719006634.2687078,9357,1719006634,265571983,,0.0,0.0,0.0
1719006634.2875583,9358,1719006634,285500942,,0.0,0.0,0.0
1719006634.30846,9359,1719006634,305490942,,0.0,0.0,0.0
1719006634.3296173,9360,1719006634,325426619,,0.0,0.0,0.0
1719006634.348276,9361,1719006634,345478077,,0.0,0.0,0.0
1719006634.370639,9362,1719006634,365852244,,0.0,0.0,0.0
1719006634.3890529,9363,1719006634,385531567,,0.0,0.0,0.0
