Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006715.786763,52463,1719006715,782026176,base_link,0.01670449873169278,-0.005801325683067451,-0.7956066599327379,-0.6055553721556857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01691015250980854,0.0027037078980356464,0.005970143247395754,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.874603271484375,0.12166349589824801,10.220194816589355,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.7928627,52464,1719006715,787026176,base_link,0.016836626796868655,-0.005702538409241725,-0.7956353408631495,-0.6055149744013879,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.010057036764919758,0.009427191689610483,0.009975683875381945,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09397611767053604,0.06247752159834027,9.688484191894531,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.7990713,52465,1719006715,792026176,base_link,0.016788083505551724,-0.005788423808339307,-0.7956471946642932,-0.6055000860271516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008699930272996426,0.005490861367434264,0.009478253312408924,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.37096232175827026,-0.6741520166397084,9.427525520324707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8052993,52466,1719006715,797026176,base_link,0.01677363141705179,-0.0057506770249585,-0.7956676780326696,-0.6054738706873778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.009559284895658493,-0.016608327627182007,0.013629273511469366,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5980204939842224,0.671262860298158,10.38148021697998,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.809243,52467,1719006715,802026176,base_link,0.016709748319238164,-0.005661693503223112,-0.7956818709839055,-0.6054578232748072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008865291252732277,-0.012233220040798186,0.012260833755135538,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26933425664901733,-0.9011947512626637,8.626877784729004,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8154078,52468,1719006715,807026176,base_link,0.01667759817635845,-0.005713268074910287,-0.7957064215231632,-0.6054258548902116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0029708691872656345,0.0005151556106284275,0.011210914701223373,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11549603193998337,0.27939251065254345,10.768269538879395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8223212,52469,1719006715,817026176,base_link,0.016780300826556387,-0.0057002855284799155,-0.7957525301754341,-0.6053627189111424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0059159486554563046,0.0067212893627584,0.01530779805034399,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09457002580165863,0.8678661584854138,9.672257423400879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8289328,52470,1719006715,822026176,base_link,0.016820508920035778,-0.005743080384786664,-0.7957599901676206,-0.605351381408893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00480898329988122,0.011401870287954809,0.012931417673826216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5391995906829834,-1.34186029434204,9.89698600769043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8341527,52471,1719006715,827026176,base_link,0.01675645492992233,-0.005762843305471226,-0.7957675239167918,-0.6053430047227514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0003594903682824224,0.002078257733955981,0.012577206827700138,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2815950810909271,0.870854973793031,9.73885440826416,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8403027,52472,1719006715,837026176,base_link,0.016698914932809596,-0.005719462673824625,-0.7958108719504853,-0.6052879398651719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0030617769807577133,-0.012350849807262419,0.009847755543887617,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5652730464935303,-0.5122255086898793,9.360461235046387,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.846831,52473,1719006715,842026176,base_link,0.016795853013656905,-0.005738570671996,-0.7958147810706846,-0.6052800689412124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001541293109767139,0.0010277193505316984,0.008162752725183964,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6303017139434814,-0.07271869480609779,9.454317092895508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.852255,52474,1719006715,847026176,base_link,0.016755295233043775,-0.00570368559377463,-0.7958298591057394,-0.6052617034519738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016929436242207885,0.0055919233709573754,0.007391204591840505,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28993311524391174,0.5048501491546643,9.910987854003906,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8617094,52475,1719006715,852026176,base_link,0.016819631738751145,-0.005715950985235809,-0.7958394580504878,-0.6052471311791012,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004100889898836613,0.012855921871960163,0.006220802199095486,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.42820608615875244,-1.1503790616989125,9.969132423400879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8643472,52476,1719006715,857031552,base_link,0.016768145741300294,-0.005755541034694459,-0.795836423477395,-0.6052521888009226,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003961289767175913,0.0028682367410510787,0.005743222776800394,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2755166292190552,0.7016085386276256,9.213171005249023,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8703387,52477,1719006715,867031552,base_link,0.01671479672143636,-0.005771674387323275,-0.7958370556801228,-0.6052525681225592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006237904541194439,-0.008166015148162842,-0.0022333511151373378,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32185599207878113,-0.1043714582920062,10.215935707092285,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8765228,52478,1719006715,872031552,base_link,0.016761400928449535,-0.005736960859946236,-0.7958366026015011,-0.6052522625579074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006297016516327858,-0.005625388119369745,-0.0021297605708241454,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28794625401496887,-0.03267303481697915,9.92546272277832,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.8823874,52479,1719006715,877031552,base_link,0.016710650195941847,-0.005793693810764438,-0.7958269404364801,-0.6052658865266886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006791043095290661,0.003849215572699904,-0.004476066678762437,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.345248818397522,0.31802290678024414,10.16790771484375,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.890456,52480,1719006715,882031552,base_link,0.016821430223802447,-0.005742201227868508,-0.795811346102531,-0.6052838410841542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.009385707788169384,0.008606244809925556,-0.00655184080824256,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5678625106811523,-0.4895270466804493,9.53909969329834,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.894346,52481,1719006715,887031552,base_link,0.01676253230791425,-0.005804310206777628,-0.7958060566730429,-0.60529174361825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003962975926697254,0.0016681130509823552,-0.006520337890833616,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.06170649453997612,-0.2447391152381885,9.644637107849121,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.900583,52482,1719006715,897031552,base_link,0.016708709136004567,-0.005754673402305192,-0.7957581567797103,-0.6053567551320781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016887226374819875,-0.013687639497220518,-0.01292183995246887,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.46975177526474,0.7929587960243237,10.291781425476074,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9067938,52483,1719006715,902031552,base_link,0.016709557670603104,-0.005706504493541051,-0.7957572716958915,-0.6053582302717759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004602240398526192,-0.01448373030871153,-0.011351657100021837,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0500054769217968,0.16770626604557168,10.585552215576172,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.912065,52484,1719006715,907031552,base_link,0.016674201403786275,-0.0057961011202133685,-0.7957351024535748,-0.6053874801846425,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.011394674889743328,-0.0004423668724484757,-0.012206953950226307,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6036735773086548,-0.08307075500488162,9.79829216003418,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9185293,52485,1719006715,912031552,base_link,0.016810331773209414,-0.00570451470131018,-0.79571111036006,-0.6054161927251905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.017399774864315987,0.007526197936385868,-0.01403400953859091,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2949531078338623,0.2773374617099774,9.8914155960083,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9258595,52486,1719006715,917031552,base_link,0.016798307079765904,-0.00575124469032438,-0.7956944307447618,-0.6054380142560071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0013037808239459991,0.002047571120783685,-0.013498535379767418,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.17307960987091064,-0.9502866268157948,9.457494735717773,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.932215,52487,1719006715,922031552,base_link,0.016754489833110512,-0.005685158761131553,-0.7956919967642604,-0.6054430613411161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.016423579305410385,-0.012559592723846437,-0.011731781996786593,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43515318632125854,0.9590703248977673,10.08799934387207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9363918,52488,1719006715,932031552,base_link,0.01670052737903739,-0.0056549223485920334,-0.7956397768189553,-0.6055135730186749,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005069938953965902,-0.015291559509932997,-0.01420844532549381,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2868292033672333,0.569567441940309,10.429036140441895,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9423926,52489,1719006715,937031552,base_link,0.016714847429363477,-0.0057240714975637435,-0.7956214745499894,-0.605536342853583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.013017656281590462,0.0009205744718201443,-0.01201142929494381,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7256094813346863,-0.8501505255699146,10.002654075622559,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9491034,52490,1719006715,942031552,base_link,0.01679487639215157,-0.005657432061711955,-0.7956135298690451,-0.6055452147651945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.010230034589767456,0.007980998605489729,-0.011010992340743543,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2806292772293091,0.9565267562866222,9.353265762329102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9540677,52491,1719006715,947031552,base_link,0.016817467761497916,-0.005683762646774629,-0.7955925828853352,-0.605571893720302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010408973321318626,0.009039288386702536,-0.009913174435496332,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2630038261413574,-1.0793036222457872,9.979839324951172,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9608512,52492,1719006715,957032064,base_link,0.01676046810015398,-0.005555542713981378,-0.7955680534195019,-0.605606959898263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.013373270630836487,-0.008647200651466848,-0.00713753793388605,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21028780937194824,0.6120074391365063,9.883959770202637,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9666772,52493,1719006715,962032064,base_link,0.016694826359231786,-0.005665965481446396,-0.795561878906195,-0.6056158318098745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007597246207296848,-0.01290236506611109,-0.008581324480473993,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.74644935131073,0.3772796094417585,10.383246421813965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9757779,52494,1719006715,967032064,base_link,0.016776244192387213,-0.0056731429580389,-0.795559729416921,-0.6056163797189053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005538711324334145,0.004948565736413001,-0.004539499990642072,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0100773572921753,-0.8983232975006091,9.869904518127441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.979321,52495,1719006715,972032064,base_link,0.016727164187296275,-0.005672558170515812,-0.7955577063681925,-0.6056203415226652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00039998942520469427,0.007135604973882437,-0.00226946221664548,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.37331756949424744,0.8526793122291576,9.302934646606445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9844494,52496,1719006715,977032064,base_link,0.016820759166948814,-0.005655891726107785,-0.7955654929984548,-0.6056076658579755,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004917424637824297,0.016160069033503532,0.0014967044116929154,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.049245402216911316,-0.8945945501327502,10.357660293579102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9902794,52497,1719006715,982032064,base_link,0.016745211599537544,-0.005709464980376687,-0.7955670418951377,-0.6056072127793541,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00021254405146464705,0.0008044153219088917,0.004845642019063234,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4949535131454468,0.32711651921272394,9.416973114013672,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006715.9968338,52498,1719006715,992032064,base_link,0.016687133242289532,-0.005715186415062041,-0.795582667839223,-0.6055882150873878,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00846883561462164,-0.011741399765014648,0.0031483205966651453,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.538559079170227,-0.17410860955715057,9.978774070739746,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006716.002551,52499,1719006715,997032064,base_link,0.01677938544969029,-0.0056556059177913206,-0.7956022766604928,-0.6055605983649011,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0025106994435191154,0.0030477214604616174,0.0077709597535431385,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.8751320838928223,-0.31333732604980347,9.9490327835083,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006716.0102139,52500,1719006716,2032064,base_link,0.016666355175245912,-0.005724911471083676,-0.7956016128476286,-0.6055637909886756,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000855995574966073,0.0036949405912309894,0.006041516084223985,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5901063084602356,0.257740765810014,9.491151809692383,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006716.0158832,52501,1719006716,12032064,base_link,0.016794815806056834,-0.0057149150947247524,-0.7956382489956968,-0.6055123191499318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.9692596551030874e-05,0.013667110353708269,0.008098310790956019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2383171021938324,-0.4874803125858294,10.44033432006836,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006716.0203967,52502,1719006716,17032064,base_link,0.016775556671920877,-0.005670632586374469,-0.7956644537987584,-0.6054788650889262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006768344901502132,-0.001491141971200703,0.011670440435409546,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5652342438697815,-0.07701630890369303,9.186266899108887,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006716.0266504,52503,1719006716,22032064,base_link,0.01668239962436615,-0.00568143469193891,-0.79568719202353,-0.6054514064171214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008120803162455559,-0.014139713719487189,0.012223863042891027,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6035441160202026,0.49656188488006714,9.826099395751953,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006716.0321913,52504,1719006716,27032064,base_link,0.016756196780475203,-0.0056536408209795,-0.7957166210605028,-0.6054109349058387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0016332741361111403,-0.0008203210309147816,0.015096425078809261,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.08228693157434464,-0.8925380110740649,9.64356803894043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006716.0383925,52505,1719006716,32032064,base_link,0.016676211940169147,-0.0057540589802792435,-0.7957140606394558,-0.6054156026693114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00529509549960494,0.00014794214803259972,0.01241688895970583,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.771918535232544,0.1530451625585568,9.675814628601074,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006716.0444016,52506,1719006716,37032064,base_link,0.016775233326567458,-0.005659599990232235,-0.7957443010032623,-0.605373982656407,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.011145975440740585,0.013163987547159197,0.016773950308561325,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.22002705931663513,-0.12965251505374786,9.972555160522461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006716.0515924,52507,1719006716,47032064,base_link,0.016766059143026753,-0.005658337560410433,-0.7957930016867166,-0.6053101091074886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004991182126104832,-4.73890104331058e-05,0.014831502921879292,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5080204010009766,-0.762425363063811,9.93448257446289,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
