Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006719.0495808,True,True,14.165359497070312,3.541339874267578,0.21383207710715593,0.5402338244582527,14.886652922644787,0.9994449014634439,-1.5292578069250986,0.32966885698623444,0.22842335171888326,-3.708424166846768,8.34892748987304
1719006719.0685513,True,True,14.309465408325195,3.577366352081299,0.02167390099039112,0.15184722617426982,14.164528771532584,0.7715945915892946,-1.7553901251799382,0.07969262703329286,-1.9260153592166496,-4.302323347183679,-3.9446246667496254
1719006719.089973,True,True,14.456862449645996,3.614215612411499,-0.19696654587288578,-0.13941006510731582,14.307430197617677,1.2700098117348038,-1.3847818495839235,-0.07764379781375225,6.761670175077217,2.705719460643323,-2.771461771616952
1719006719.1098218,True,True,14.510210037231445,3.6275525093078613,-0.3376068532340503,-0.3268883873530161,14.449222389561212,0.9805259060769926,-1.2210929087889841,-0.18288136735054328,-2.7017328524217223,0.3432552009491669,-2.1550574459850655
1719006719.1306856,True,True,13.869711875915527,3.467427968978882,-0.539231898603105,-0.4016913750811872,14.494621960624045,0.6472846561216273,-1.278814626035574,0.4354763312494657,-3.7243953262133935,-2.3443358381523582,6.836034158165269
1719006719.1471813,True,True,13.812250137329102,3.4530625343322754,-0.5448385081784581,-0.27498149416699735,13.8562781970295,1.1099579042817707,-0.7807781232837001,0.4562877355438528,5.905643980877759,4.69295439970564,-0.6527130978334691
1719006719.1685178,True,True,13.627744674682617,3.4069361686706543,-0.5102645898700996,-0.0886705032379032,13.802537074617355,1.1952556119973108,-0.1234836208808534,0.6403379166866864,1.662457912723455,7.320095342799367,1.3464933145691893
1719006719.1886978,True,True,13.835760116577148,3.458940029144287,-0.37246847554482865,0.2831243057403321,13.619710815756735,0.6991367430315258,-0.28579864839019675,0.38584551679595996,-5.379813332924177,-1.8696618246682752,-4.127178022488521
1719006719.209162,True,True,13.196846961975098,3.2992117404937744,-0.2856943214701722,0.5593043377430728,13.821497897514334,0.8807572016840473,-0.005790361671421551,0.9971201968001175,2.676749011329975,3.7628956249488095,6.619388385161012
1719006719.2288141,True,True,12.963088035583496,3.240772008895874,-0.07268677090125694,0.8754727586007057,13.167575110744329,0.8950483619344108,-0.2689773031626514,1.2203085690578548,0.9875014850366233,-2.4347316289656225,1.761411798706096
1719006719.249386,True,True,13.352315902709961,3.3380789756774902,0.016636913292568407,1.0001400649325958,12.924437597929506,0.8108278897005128,-0.42203601330218943,0.857991866821008,-0.14021874322740166,-1.1805229363116898,-5.586047801652721
1719006719.2684717,True,True,13.10703182220459,3.2767579555511475,0.09754288285675619,1.100217892790082,13.306552442561497,0.9031261414434344,0.1348677180747213,1.0985545994218813,2.0629527904751397,7.644630558820078,1.9683039648716354
1719006719.289057,True,True,12.709389686584473,3.177347421646118,0.10092005250562627,1.0181487863036345,13.067037989447968,0.729018139403878,0.42695825392191056,1.4645922629452373,-1.171975143522368,4.803596782317238,3.5348723624270004
1719006719.3095644,True,True,12.383081436157227,3.0957703590393066,0.018816739145247344,0.7732674802497795,12.685830038583944,0.5981046461613259,-0.10998113054788039,1.7389329313218207,-0.8841934675289922,-5.49350975386433,2.3649803580586024
1719006719.33085,True,True,12.82772445678711,3.2069311141967773,-0.09090974661461865,0.46604945262660474,12.37397435802624,0.7548790479081972,-0.31294218992717904,1.359687113057137,2.468391809132317,-2.182908691933997,-5.836834873060998
1719006719.3501306,True,True,12.832759857177734,3.2081899642944336,-0.22116980871155967,0.1273426257313739,12.825185771684584,0.6931386038188405,0.11120897266924495,1.3775907653080857,-0.23778111211205868,5.114468070010236,-0.7969083654416694
1719006719.3701708,True,True,12.864357948303223,3.2160894870758057,-0.35055177002122373,-0.21810076337331788,12.8261171560152,0.43756256270294436,-0.48096004916948093,1.3077831625846246,-2.850450586610665,-7.505151180285082,-1.8739328581949652
1719006719.3886325,True,True,12.924705505371094,3.2311763763427734,-0.43869503042098346,-0.5536670868577451,12.844948609905416,0.6605549117457821,-0.34328367125844683,1.2521813949609168,2.798725523670227,0.6940165083587463,-1.7508955582671488
1719006719.40979,True,True,13.061858177185059,3.2654645442962646,-0.4914506602048813,-0.7905221363168021,12.891143188614151,0.45845715460074105,0.06738400756652557,1.1877774038756492,-2.3459309618945117,3.976808421178123,-1.8636603401244087
1719006719.4327323,True,True,13.180868148803711,3.2952170372009277,-0.46238322348162425,-0.9492829584442545,13.01910907137317,0.27597066286277566,-0.08430753763488158,1.0618178453816622,-2.287088317995518,-2.779773178253571,-2.5745444669798587
1719006719.4490278,True,True,13.03463363647461,3.2586584091186523,-0.3636258721340296,-1.0061245273875719,13.137380634895512,0.5460110036861521,0.8882138355723004,1.3039592813355518,3.2900744682189655,11.074099701821908,2.0224619304999734
1719006719.469799,True,True,13.35300350189209,3.3382508754730225,-0.22266712765483287,-0.9235059366458389,12.999970530051677,0.7156033049115054,1.5857761930572432,1.0925099166498125,2.411902861379971,8.555310886442058,-3.505606264365037
1719006719.488837,True,True,14.093064308166504,3.523266077041626,-0.06777144025921106,-0.8108542469628637,13.328189203400493,0.7352998447706358,1.472791567964116,0.344700082068252,0.8958366475675604,-0.6476998757782867,-10.200689001097523
1719006719.510121,True,True,14.289188385009766,3.5722970962524414,0.10602693033087011,-0.6621290350162741,14.077101934404912,0.9526797242429135,0.8059235308608118,0.052601116477401455,3.5721297455891405,-7.566769734775919,-4.453148554795488
1719006719.5307438,True,True,14.771997451782227,3.6929993629455566,0.25827382577134883,-0.4896409228802699,14.278461036349022,0.9655122281860854,1.4907574937830885,-0.2239267159810049,1.3709939249885517,8.857178812382445,-4.323150443986673
1719006719.550763,True,True,14.884371757507324,3.721092939376831,0.3363572270198065,-0.428412301992812,14.76195247893716,1.088958452911748,1.6480554276194521,-0.3205632350164699,2.8121921410279103,2.9868320558798773,-1.8497892677585337
1719006719.5712268,True,True,15.757436752319336,3.939359188079834,0.2797756536373052,-0.4482480535654664,14.874990106638402,1.4130331166164933,1.6545591641316717,-1.194309646888887,5.529939341586873,1.2833170878729314,-11.870210414875462
1719006719.590293,True,True,15.519461631774902,3.8798654079437256,0.20448770423149093,-0.5657144322864704,15.745950556573296,1.5157639810665469,2.263731630714474,-0.8402970643754991,2.893482496985894,8.655029691730961,3.743129979870874
1719006719.609917,True,True,14.702037811279297,3.675509452819824,-0.038914384879475475,-0.8501616849479319,15.496108889825223,1.2532861729941946,1.9432744617215958,-0.04133259923359012,-1.74977455418451,-2.5257910547912887,9.27193467977111
1719006719.6309545,True,True,15.122673034667969,3.780668258666992,-0.31344159984151987,-1.1476072171371,14.653827474010862,1.3774445829966893,1.1464336875676757,-0.5326713497434321,2.512195686115626,-9.295582136508601,-6.815354712257984
1719006719.6503992,True,True,15.203468322753906,3.8008670806884766,-0.5522886537228684,-1.5346857731593198,15.034458835183704,1.3364976013990961,0.9991836106174907,-0.6372744773204174,0.3145141483094124,-2.2245789308751207,-2.008197613981534
1719006719.669986,True,True,14.844090461730957,3.7110226154327393,-0.7750158557275866,-1.8959650592998196,15.064863472915167,0.794511939770753,0.8886928541357526,-0.2765178022382162,-6.303767052059167,-2.2963508225613847,3.791738167568121
1719006719.6900916,True,True,14.728249549865723,3.6820623874664307,-0.8503304104000995,-2.155200550495069,14.662164247151765,0.8148107014913656,1.3798449921345293,-0.09978080324361313,0.1977846337496214,4.86971423841879,1.3882147113704086
1719006719.710576,True,True,15.064034461975098,3.7660086154937744,-0.8462960790267209,-2.2660231182978077,14.528257503774427,1.1445245431914821,1.5155263787754314,-0.46665582631420066,4.0161939853240085,0.7794927652942568,-5.280905975350322
1719006719.7321844,True,True,15.383787155151367,3.845946788787842,-0.7804600648018369,-2.3180454287414833,14.864140837955388,1.588093630209435,1.5758625780434539,-0.7574195637314495,6.012152737446454,-0.03424148361698611,-4.510390333102736
1719006719.746548,True,True,15.236215591430664,3.809053897857666,-0.6142025482404508,-2.270960000269183,15.202842287004815,2.165457495466483,2.0363226846456874,-0.45958575199934554,8.195584752135415,5.064358680440232,2.9652416813444433
1719006719.7673078,True,True,15.120803833007812,3.780200958251953,-0.43678751461750104,-2.081622950917736,15.087025128372442,1.9646638248556778,1.1931384592969665,-0.4816807562878377,-0.792926397336357,-10.63413148946067,-0.8555329295037263
