Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1719186151.9999328,5096,1719186151,998072940,,0,0.006810058187827753,-0.020387728464035873,0.023161170711275478,0.999500637221827,0.0,0.0,0.0,0.468628466129303
1719186152.0199,5097,1719186152,18015075,,0,0.006401427407467182,-0.02110514626408017,0.02315634718313678,0.999488558270405,0.0,0.0,0.0,0.46867087483406067
1719186152.0399387,5098,1719186152,37978721,,0,0.006608850932559427,-0.021108379800787547,0.023160768003928273,0.9994870375432615,0.0,0.0,0.0,0.4685586988925934
1719186152.0594077,5099,1719186152,57987888,,0,0.008360988083275928,-0.017972228783269564,0.023176049280125028,0.999534873634031,0.0,0.0,0.0,0.46992477774620056
1719186152.0799654,5100,1719186152,77977783,,0,0.008028264351567402,-0.01729812239040329,0.023165427228077965,0.9995497410907616,0.0,0.0,0.0,0.47026047110557556
1719186152.0996292,5101,1719186152,97961533,,0,0.009550784499623922,-0.01896518758657376,0.023205864261289455,0.9995051735929806,0.0,0.0,0.0,0.4672088623046875
1719186152.1201866,5102,1719186152,117941533,,0,0.010145468595968807,-0.019344809834806548,0.02322061209728601,0.9994916963002999,0.0,0.0,0.0,0.46656283736228943
1719186152.14084,5103,1719186152,139255752,,0,0.010503500127436784,-0.020543289717812746,0.023238544204961263,0.9994636660708968,0.0,0.0,0.0,0.46890026330947876
1719186152.1587212,5104,1719186152,157914867,,0,0.010416236852398605,-0.02047440249652159,0.023236112797707206,0.9994660494055301,0.0,0.0,0.0,0.4688313901424408
1719186152.179299,5105,1719186152,177915283,,0,0.0070550330853026855,-0.020359394951140603,0.023166039161208105,0.9994994027887011,0.0,0.0,0.0,0.4678690731525421
1719186152.1993148,5106,1719186152,197983513,,0,0.007225822255701933,-0.02029988260859937,0.02316919462801251,0.9994993199993162,0.0,0.0,0.0,0.46780863404273987
1719186152.2195373,5107,1719186152,217916533,,0,0.006320016089334983,-0.018554261555814373,0.0231420045144503,0.9995400164084488,0.0,0.0,0.0,0.46982207894325256
1719186152.240189,5108,1719186152,237930596,,0,0.006105498428918551,-0.01642626953337262,0.023127588548129043,0.999578918948424,0.0,0.0,0.0,0.470761775970459
1719186152.2597632,5109,1719186152,257963721,,0,0.00629134253437293,-0.01639164572143449,0.02313048593648483,0.9995782678610016,0.0,0.0,0.0,0.47060155868530273
1719186152.280621,5110,1719186152,278595023,,0,0.008223502164088082,-0.015575813064167842,0.023156642736186908,0.9995766793781935,0.0,0.0,0.0,0.4690168499946594
1719186152.2999847,5111,1719186152,297975752,,0,0.008262601024883475,-0.01512226607671078,0.023153995559305633,0.9995833827063395,0.0,0.0,0.0,0.468915194272995
1719186152.319465,5112,1719186152,317952419,,0,0.010123573514806675,-0.016315445922244664,0.02319327302441904,0.9995465929960761,0.0,0.0,0.0,0.4701027274131775
1719186152.339926,5113,1719186152,337928252,,0,0.010074369026035519,-0.016433066266029136,0.023193510460771453,0.9995451578064544,0.0,0.0,0.0,0.46999678015708923
1719186152.359667,5114,1719186152,357925752,,0,0.004769764046401321,-0.02048009708999432,0.02311965631404211,0.9995115289310307,0.0,0.0,0.0,0.46878743171691895
1719186152.3798733,5115,1719186152,377965752,,0,0.004954028423915191,-0.020295440391814384,0.023122792604792924,0.9995143266426115,0.0,0.0,0.0,0.4687371551990509
1719186152.3999429,5116,1719186152,397967731,,0,0.002386861372095234,-0.01901306409067642,0.02306921460368715,0.999550207655545,0.0,0.0,0.0,0.4696367383003235
1719186152.420023,5117,1719186152,417929502,,0,0.0026374351720661704,-0.01882176241248199,0.02307373378238106,0.9995530941399466,0.0,0.0,0.0,0.469598650932312
1719186152.4395366,5118,1719186152,438006950,,0,0.0036077593792797646,-0.015598469504097918,0.023084260582954548,0.9996053164798241,0.0,0.0,0.0,0.4703967571258545
1719186152.4595814,5119,1719186152,457891794,,0,0.004179098035246087,-0.016406593207802554,0.023095693703494638,0.9995898897904479,0.0,0.0,0.0,0.4686664938926697
1719186152.479691,5120,1719186152,478003408,,0,0.00429114263566991,-0.01633994524264544,0.023097330419054023,0.9995904689480891,0.0,0.0,0.0,0.4686073064804077
1719186152.5007038,5121,1719186152,498125440,,0,0.006844760116416775,-0.015361195990605566,0.023133714568280322,0.9995909234116526,0.0,0.0,0.0,0.4701753854751587
1719186152.5201507,5122,1719186152,518022783,,0,0.006662555187057301,-0.014846204956300173,0.02312800018124193,0.9996000681094371,0.0,0.0,0.0,0.4699694812297821
1719186152.5390797,5123,1719186152,537900908,,0,0.005515896585000175,-0.021754723903024877,0.023140174914937396,0.9994802845367551,0.0,0.0,0.0,0.46849220991134644
1719186152.5600238,5124,1719186152,558205283,,0,0.005517655339064684,-0.021426278843333382,0.023138892317532064,0.9994873994787551,0.0,0.0,0.0,0.46841803193092346
1719186152.5796447,5125,1719186152,578122887,,0,0.0033300608862703077,-0.01953981962725653,0.023088240487474546,0.999536912422258,0.0,0.0,0.0,0.46889790892601013
1719186152.6002147,5126,1719186152,597977627,,0,0.003414567908560751,-0.019302420164653448,0.023089405062508072,0.9995412130951101,0.0,0.0,0.0,0.46883276104927063
1719186152.6196635,5127,1719186152,618108252,,0,0.0035008535857789023,-0.016868086157641345,0.023085602728432165,0.9995850472272053,0.0,0.0,0.0,0.4681533873081207
1719186152.6398087,5128,1719186152,638027523,,0,0.0035544715603308217,-0.01671442069646943,0.023086143045504753,0.9995874268276841,0.0,0.0,0.0,0.46808135509490967
1719186152.659669,5129,1719186152,657941950,,0,0.004857481370893676,-0.017341348782226963,0.023110327831294835,0.9995707054754429,0.0,0.0,0.0,0.468641072511673
1719186152.6795294,5130,1719186152,678020075,,0,0.0051585008902000915,-0.017211941359611724,0.02311506417260252,0.9995713244944032,0.0,0.0,0.0,0.4680928885936737
1719186152.700066,5131,1719186152,698114919,,0,0.008380906911982294,-0.017054613064491474,0.02316983721282534,0.9995509287755598,0.0,0.0,0.0,0.4674231708049774
1719186152.7202394,5132,1719186152,718104710,,0,0.0082263353974949,-0.0169382530992125,0.023166354643174437,0.9995542721635587,0.0,0.0,0.0,0.46732309460639954
1719186152.7395608,5133,1719186152,737949762,,0,0.005816567739498178,-0.020590925589447445,0.02314168626561662,0.9995031984340448,0.0,0.0,0.0,0.46732407808303833
1719186152.7597232,5134,1719186152,758042106,,0,0.0036518645726433432,-0.01777479396785607,0.023090382460875587,0.9995686843946011,0.0,0.0,0.0,0.4669497013092041
1719186152.7796953,5135,1719186152,777939971,,0,0.003673256201389629,-0.017594542761184627,0.02309032279071574,0.9995717964445197,0.0,0.0,0.0,0.4668492078781128
1719186152.7999425,5136,1719186152,798019346,,0,0.002739623893687836,-0.01620991598453377,0.02307167332010765,0.9995986349404973,0.0,0.0,0.0,0.46741247177124023
1719186152.819704,5137,1719186152,818022158,,0,0.0030987596655321667,-0.01579475982493793,0.02307668591185049,0.9996041165471127,0.0,0.0,0.0,0.4667614996433258
1719186152.839361,5138,1719186152,837967835,,0,0.004939865196143238,-0.013243378513756674,0.023095870446330848,0.9996333284888572,0.0,0.0,0.0,0.46700340509414673
1719186152.8605585,5139,1719186152,858344242,,0,0.004734843010235012,-0.012905264559093913,0.02309184193218435,0.9996388359025009,0.0,0.0,0.0,0.4671211838722229
1719186152.8799098,5140,1719186152,878129867,,0,0.00711978152828099,-0.012691358598486873,0.023121576613750156,0.9996267457520375,0.0,0.0,0.0,0.465945303440094
1719186152.8997386,5141,1719186152,897983408,,0,0.0069615742192020305,-0.012687991060957741,0.023119525006493613,0.9996279502548444,0.0,0.0,0.0,0.465824156999588
1719186152.9199958,5142,1719186152,918209867,,0,0.005103253304142512,-0.016583408310218522,0.023111637005360654,0.9995823125733382,0.0,0.0,0.0,0.4668746590614319
1719186152.9389021,5143,1719186152,937922523,,0,0.00507893488373626,-0.01637011603013788,0.023110391869322122,0.9995859810487805,0.0,0.0,0.0,0.4667753577232361
1719186152.9595873,5144,1719186152,958017471,,0,0.0032357351613007566,-0.014481436973071088,0.02307598516031973,0.9996235876118778,0.0,0.0,0.0,0.4660123288631439
1719186152.9800293,5145,1719186152,977987523,,0,0.0032807368364188546,-0.014297990030504436,0.023076220601767707,0.9996260762353273,0.0,0.0,0.0,0.46589070558547974
1719186152.9998136,5146,1719186152,997977419,,0,0.001540664634205709,-0.013270198108061853,0.023050671850763704,0.9996450343606404,0.0,0.0,0.0,0.46878618001937866
1719186153.0195193,5147,1719186153,18050804,,0,0.0016464513544690374,-0.013101705375013222,0.023051954196789654,0.9996470586771677,0.0,0.0,0.0,0.46872764825820923
1719186153.0396128,5148,1719186153,37967887,,0,0.006009678189189561,-0.012308139635663662,0.02310536729063053,0.9996392026472033,0.0,0.0,0.0,0.46547040343284607
1719186153.0598226,5149,1719186153,57937575,,0,0.00723997434436733,-0.013885566514661466,0.0231306606756627,0.9996097970462111,0.0,0.0,0.0,0.46498456597328186
1719186153.0796332,5150,1719186153,77971950,,0,0.007086174490561702,-0.0137086663873978,0.023127418568518358,0.9996134158300022,0.0,0.0,0.0,0.4648291766643524
1719186153.0997396,5151,1719186153,97988616,,0,0.004482112017555124,-0.015422729905033268,0.023097365828203247,0.9996042025551597,0.0,0.0,0.0,0.46547701954841614
1719186153.1197987,5152,1719186153,117946429,,0,0.004481872366483745,-0.015149793390677475,0.02309642831852257,0.9996083991139919,0.0,0.0,0.0,0.4653491675853729
1719186153.1400502,5153,1719186153,137994658,,0,0.0011369131113423243,-0.015103019210909984,0.023045593193929105,0.9996196811155892,0.0,0.0,0.0,0.46592071652412415
1719186153.1594374,5154,1719186153,158008616,,0,0.001207632741775666,-0.014805352773875501,0.023046610349849443,0.999624027774335,0.0,0.0,0.0,0.4658049941062927
1719186153.1796067,5155,1719186153,177939762,,0,0.0030316956261402356,-0.012891984472143715,0.023069708641345495,0.9996461344401848,0.0,0.0,0.0,0.4672224223613739
1719186153.1993928,5156,1719186153,197937002,,0,0.0030572410477333065,-0.012686055630122593,0.023069592428949414,0.9996486938794487,0.0,0.0,0.0,0.4671376347541809
1719186153.2194574,5157,1719186153,218022054,,0,0.005233280504357255,-0.013649011396858366,0.02310152964619803,0.9996262484504181,0.0,0.0,0.0,0.4651736617088318
1719186153.239665,5158,1719186153,238022939,,0,0.005119092790181454,-0.013439076155187815,0.023099082261573676,0.9996297407139173,0.0,0.0,0.0,0.4650328457355499
1719186153.2603004,5159,1719186153,257979971,,0,0.004697169809702098,-0.015993794882325368,0.02310276141351098,0.9995941163973062,0.0,0.0,0.0,0.4674990177154541
1719186153.2800605,5160,1719186153,277961950,,0,0.0026886476205765183,-0.015535098649611561,0.023069772287999054,0.9996095325128203,0.0,0.0,0.0,0.46694424748420715
1719186153.2997637,5161,1719186153,297944085,,0,0.002685951237911723,-0.015210473608849685,0.02306920402782507,0.9996145452043326,0.0,0.0,0.0,0.46684738993644714
1719186153.3199844,5162,1719186153,318037679,,0,0.0035865805586077805,-0.013357140781342668,0.023078140404123197,0.9996379958092487,0.0,0.0,0.0,0.4690329432487488
1719186153.34042,5163,1719186153,338062210,,0,0.0035190089469649163,-0.013146659692601216,0.02307668624009704,0.9996410598145388,0.0,0.0,0.0,0.46898648142814636
1719186153.360036,5164,1719186153,358057106,,0,0.005882694438423461,-0.011772027268853291,0.023101084504821044,0.9996465141112766,0.0,0.0,0.0,0.46661508083343506
1719186153.3798444,5165,1719186153,378022575,,0,0.005769938465370137,-0.011561798172020616,0.02309870142380803,0.9996496799507661,0.0,0.0,0.0,0.4664912521839142
1719186153.3996146,5166,1719186153,397958981,,0,0.006069222320946711,-0.013162755839174053,0.0231105368733855,0.999627835489069,0.0,0.0,0.0,0.46684807538986206
1719186153.4206798,5167,1719186153,418022835,,0,0.005766313847113054,-0.012249104300199952,0.0231020525877728,0.9996414378339322,0.0,0.0,0.0,0.466735303401947
1719186153.4397218,5168,1719186153,437936793,,0,0.004698271738614327,-0.010971170197334706,0.023083885022185217,0.9996622899356831,0.0,0.0,0.0,0.46739858388900757
1719186153.4602578,5169,1719186153,457983564,,0,0.004653411752501413,-0.010797201803164245,0.02308271083726862,0.9996644210197172,0.0,0.0,0.0,0.4673249423503876
1719186153.4801846,5170,1719186153,477951689,,0,0.0047247210529491376,-0.012807331838060633,0.023091335145228167,0.9996401550074768,0.0,0.0,0.0,0.4670138657093048
1719186153.500509,5171,1719186153,497987575,,0,0.004717908837581363,-0.012553423503287154,0.023090273095343655,0.9996434325212815,0.0,0.0,0.0,0.46693435311317444
1719186153.5198874,5172,1719186153,518014137,,0,0.005713936660879424,-0.009008446285544805,0.023085288880694124,0.9996765818306692,0.0,0.0,0.0,0.4687942862510681
1719186153.5398176,5173,1719186153,538014970,,0,0.005657038581841974,-0.008839767463698276,0.023083920423915046,0.9996784428222576,0.0,0.0,0.0,0.46875905990600586
1719186153.559364,5174,1719186153,557973304,,0,0.005950133354942322,-0.011312650121077017,0.023099522649994285,0.9996514552150859,0.0,0.0,0.0,0.46834471821784973
1719186153.5802047,5175,1719186153,577975231,,0,0.005864895237415741,-0.012985020190838336,0.023106941759496062,0.9996314628386908,0.0,0.0,0.0,0.4683109521865845
1719186153.5997643,5176,1719186153,598233720,,0,0.0058047472984688875,-0.012614276887164523,0.023104331694158233,0.9996366213701763,0.0,0.0,0.0,0.46826547384262085
1719186153.6199086,5177,1719186153,618247470,,0,0.005152598271374523,-0.013081435622700407,0.023098022799196462,0.999634337203295,0.0,0.0,0.0,0.46774834394454956
1719186153.6397524,5178,1719186153,637952002,,0,0.004735380759743284,-0.011783805407477869,0.02308750068652378,0.9996527824255923,0.0,0.0,0.0,0.4680215120315552
1719186153.660294,5179,1719186153,657935075,,0,0.005831602149250942,-0.013599984025746631,0.023109523144807447,0.999623420489382,0.0,0.0,0.0,0.4702330231666565
1719186153.6801946,5180,1719186153,677953877,,0,0.00579749791421785,-0.013206789134919504,0.02310714228464453,0.9996289460165295,0.0,0.0,0.0,0.4702483117580414
1719186153.7003894,5181,1719186153,698042939,,0,0.006459691413287363,-0.012579228220892058,0.02311248025317008,0.9996328569333637,0.0,0.0,0.0,0.4694165289402008
1719186153.720557,5182,1719186153,718007679,,0,0.007325296368945851,-0.012336575841876299,0.023121926625830697,0.9996296941561482,0.0,0.0,0.0,0.4690783619880676
1719186153.7405868,5183,1719186153,739268564,,0,0.006396290502786759,-0.014429271913886703,0.023121769224248693,0.9996080568741829,0.0,0.0,0.0,0.4695446789264679
1719186153.7596161,5184,1719186153,757960804,,0,0.006375804229286492,-0.014122574295569826,0.023119820004431683,0.9996126129349602,0.0,0.0,0.0,0.4695350229740143
1719186153.7794926,5185,1719186153,777951064,,0,0.0037127069496946056,-0.01572586870226083,0.02308623917066652,0.9996028903627779,0.0,0.0,0.0,0.4670587480068207
1719186153.8000722,5186,1719186153,797929814,,0,0.002731486188360158,-0.01474393168002224,0.023069108365699885,0.9996214141869056,0.0,0.0,0.0,0.4672987759113312
1719186153.8206034,5187,1719186153,818138512,,0,0.0028492606649176975,-0.014400145048621596,0.023070217889154632,0.9996260713800881,0.0,0.0,0.0,0.4672509729862213
1719186153.8403325,5188,1719186153,837988199,,0,0.00421140663992632,-0.01293921931446801,0.023085153702341935,0.9996408936894211,0.0,0.0,0.0,0.4681532382965088
1719186153.8595772,5189,1719186153,857991533,,0,0.004288054465939016,-0.012700980622618182,0.02308534229875992,0.999643618821763,0.0,0.0,0.0,0.4681161642074585
1719186153.8798757,5190,1719186153,877962054,,0,0.004321111813857141,-0.014294288426359858,0.023091156635401806,0.9996218283912749,0.0,0.0,0.0,0.46695655584335327
1719186153.89983,5191,1719186153,898250856,,0,0.004328364123850966,-0.01379167561603754,0.023089575325604593,0.999628894369804,0.0,0.0,0.0,0.46688708662986755
1719186153.9201727,5192,1719186153,917938877,,0,0.004709658056447409,-0.015870132507949143,0.023102516542665798,0.9995960342781315,0.0,0.0,0.0,0.4676257073879242
1719186153.9397037,5193,1719186153,937964554,,0,0.004357899327445015,-0.015366992428538756,0.02309525638362773,0.9996056589424289,0.0,0.0,0.0,0.46795278787612915
1719186153.959819,5194,1719186153,958106897,,0,0.0030311846443844535,-0.016921880467255082,0.023077754394355228,0.9995858538080746,0.0,0.0,0.0,0.46540623903274536
1719186153.9802053,5195,1719186153,977942054,,0,0.0031407631163873928,-0.016467513104751797,0.023078712674235103,0.9995930820291283,0.0,0.0,0.0,0.46526196599006653
1719186153.999704,5196,1719186153,998027210,,0,0.004815207891630683,-0.014588177147414262,0.023099383347778984,0.9996151346140315,0.0,0.0,0.0,0.4693150818347931
1719186154.0195382,5197,1719186154,17937418,,0,0.004856550162946971,-0.014583285440915954,0.02309997153770889,0.9996149923951825,0.0,0.0,0.0,0.4690815806388855
1719186154.0400608,5198,1719186154,37982054,,0,0.00583823770236338,-0.014643859044594707,0.023114683809424226,0.9996085152524478,0.0,0.0,0.0,0.4678330421447754
1719186154.0591598,5199,1719186154,57932522,,0,0.006462263700262433,-0.015527942141029377,0.02312868571207562,0.9995910093923239,0.0,0.0,0.0,0.4687789976596832
1719186154.0805488,5200,1719186154,77957158,,0,0.006227852797383958,-0.015210573643402768,0.023123378152885996,0.9995974998376953,0.0,0.0,0.0,0.4688214957714081
1719186154.0998762,5201,1719186154,97976637,,0,0.0044021532471399,-0.014957164018255576,0.02309456708307262,0.9996116972417665,0.0,0.0,0.0,0.4688093960285187
1719186154.11984,5202,1719186154,118089189,,0,0.004398174694574791,-0.014755971123155067,0.023093829769719347,0.9996147219814921,0.0,0.0,0.0,0.46914806962013245
1719186154.1407347,5203,1719186154,138789189,,0,0.005536669352920907,-0.014663402369671721,0.023110321706781407,0.9996100454447377,0.0,0.0,0.0,0.469099223613739
